Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,42.0,QB,6,6,4-2-0,118,172,68.6,1270,14,8.1,5,2.9,53,45.3,80,7.4,7.7,10.8,211.7,105.0,54.4,9,64,4.97,6.66,6.97,1,2,
2.0,Mason Rudolph,30.0,QB,2,0,,2,2,100.0,12,0,0.0,0,0.0,1,100.0,6,6.0,6.0,6.0,6.0,91.7,21.4,0,0,0.0,6.0,6.0,0,0,
,Team Totals,,,6,6,4-2-0,120,174,69.0,1218,14,8.0,5,2.9,54,45.9,80,7.4,7.68,10.7,203.0,105.1,,9,64,4.92,6.66,6.96,1,2,
