Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,150,1785,327.0,5.5,5,0,106,120.0,174,1218,14,5,6.7,54.0,144,567,3,3.9,40.0,36.0,253.0,12.0,63.0,42.9,7.9,Own 33.2,2:37,5.38,28.4,2.37
Opp. Stats,140,2248,416.0,5.4,10,5,140,156.0,237,1553,10,5,6.0,76.0,157,695,4,4.4,51.0,34.0,299.0,13.0,59.0,44.1,15.3,Own 27.3,3:19,7.3,38.2,2.27
Lg Rank Offense,11,24,,,7,1,24,,29,18,2,23,11.0,,27,25,24,23.0,,,,,,10.0,23.0,3,29,32.0,25.0,8.0
Lg Rank Defense,19,28,,,3,3,32,,31,31,20,11,14.0,,19,18,10,20.0,,,,,,8.0,4.0,2,30,32.0,31.0,22.0
