Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,281,5396,1038.0,5.2,33,12,308,343.0,561,3648,18,21,6.2,185.0,445,1748,14,3.9,98.0,115.0,1009.0,25.0,192.0,27.1,15.6,Own 31.7,2:38,5.56,27.5,1.48
Opp. Stats,269,4474,937.0,4.8,33,16,254,254.0,462,2621,12,17,5.2,134.0,430,1853,9,4.3,97.0,106.0,790.0,23.0,180.0,28.3,16.7,Own 31.9,2:33,5.4,24.7,1.32
Lg Rank Offense,24,11,,,21,14,13,,12,10,19,25,10.0,,15,19,12,20.0,,,,,,24.0,10.0,14,12,13.0,11.0,23.0
Lg Rank Defense,7,4,,,11,7,6,,4,2,4,13,5.0,,15,22,6,21.0,,,,,,19.0,10.0,19,16,16.0,12.0,8.0
