Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Stephen Davis,26.0,RB,15,15,332,1318,11,72,46.7,50.0,4.0,87.9,22.1,49,33,313,9.5,0,12,49.0,39.0,2.2,20.9,67.3,6.4,365,4.5,1631,11,4,PB
2.0,Albert Connell,26.0,WR,16,12,0,0,0,0,,,,0.0,0.0,102,39,762,19.5,3,29,33.3,77.0,2.4,47.6,38.2,7.5,39,19.5,762,3,0,
3.0,James Thrash,25.0,WR,16,9,10,82,0,4,60.0,34.0,8.2,5.1,0.6,74,50,653,13.1,2,29,54.1,50.0,3.1,40.8,67.6,8.8,60,12.3,735,2,1,
4.0,Larry Centers,32.0,FB,15,6,19,103,0,4,47.4,14.0,5.4,6.9,1.3,94,81,600,7.4,3,27,42.6,26.0,5.4,40.0,86.2,6.4,100,7.0,703,3,1,
5.0,Irving Fryar,38.0,WR,14,6,2,16,0,1,50.0,15.0,8.0,1.1,0.1,76,41,548,13.4,5,29,46.1,34.0,2.9,39.1,53.9,7.2,43,13.1,564,5,0,
6.0,Stephen Alexander,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,74,47,510,10.9,2,33,56.8,30.0,2.9,31.9,63.5,6.9,47,10.9,510,2,2,PB
7.0,Adrian Murrell,30.0,RB,15,0,20,50,0,2,20.0,13.0,2.5,3.3,1.3,22,16,93,5.8,0,1,27.3,12.0,1.1,6.2,72.7,4.2,36,4.0,143,0,1,
8.0,Skip Hicks,26.0,RB,10,1,29,78,1,6,37.9,12.0,2.7,7.8,2.9,5,5,43,8.6,0,1,60.0,25.0,0.5,4.3,100.0,8.6,34,3.6,121,1,1,
9.0,Andre Reed,36.0,WR,13,0,0,0,0,0,,,,0.0,0.0,18,10,103,10.3,1,8,44.4,21.0,0.8,7.9,55.6,5.7,10,10.3,103,1,0,
10.0,Michael Westbrook,28.0,WR,2,2,0,0,0,0,,,,0.0,0.0,13,9,103,11.4,0,7,69.2,21.0,4.5,51.5,69.2,7.9,9,11.4,103,0,0,
11.0,Champ Bailey,22.0,LCB,16,16,1,7,1,1,100.0,7.0,7.0,0.4,0.1,5,3,78,26.0,0,3,60.0,42.0,0.2,4.9,60.0,15.6,4,21.3,85,1,0,"PB,AP-2"
12.0,Mike Sellers,25.0,TE,15,6,1,2,0,1,100.0,2.0,2.0,0.1,0.1,11,8,78,9.8,2,6,54.5,24.0,0.5,5.2,72.7,7.1,9,8.9,80,2,0,
13.0,Brad Johnson,32.0,QB,12,11,22,58,1,6,27.3,21.0,2.6,4.8,1.8,0,0,0,,0,0,,,0.0,0.0,,,22,2.6,58,1,5,
14.0,Jeff George,33.0,QB,6,5,7,24,0,1,42.9,14.0,3.4,4.0,1.2,0,0,0,,0,0,,,0.0,0.0,,,7,3.4,24,0,3,
15.0,Tommy Barnhardt,37.0,P,16,0,1,11,0,0,0.0,11.0,11.0,0.7,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,0,
16.0,Zeron Flemister,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,0,0.0,8.0,0.2,1.6,50.0,4.0,1,8.0,8,0,0,
17.0,James Jenkins,33.0,TE,13,6,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Deion Sanders,33.0,RCB,16,15,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,3,
19.0,Todd Husak,22.0,QB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,445,1748,14,98,44.3,50.0,3.9,109.3,27.8,548,343,3892,11.3,18,185,45.6,77.0,21.4,243.3,62.6,7.1,788,7.2,5640,32,21,
