Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kenneth Walker III,22.0,RB,15,11,228,1050,9,51,39.9,74.0,4.6,70.0,15.2,35,27,165,6.1,0,6,37.1,33.0,1.8,11.0,77.1,4.7,255,4.8,1215,9,0,AP ORoY-2
2.0,D.K. Metcalf,25.0,WR,17,17,0,0,0,0,,,,0.0,0.0,141,90,1048,11.6,6,47,49.6,54.0,5.3,61.6,63.8,7.4,90,11.6,1048,6,2,
3.0,Tyler Lockett,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,117,84,1033,12.3,9,50,60.7,40.0,5.3,64.6,71.8,8.8,84,12.3,1033,9,2,
4.0,Noah Fant,25.0,TE,17,16,0,0,0,0,,,,0.0,0.0,63,50,486,9.7,4,24,54.0,51.0,2.9,28.6,79.4,7.7,50,9.7,486,4,0,
5.0,Marquise Goodwin,32.0,WR,13,2,2,5,0,0,50.0,7.0,2.5,0.4,0.2,42,27,387,14.3,4,18,54.8,38.0,2.1,29.8,64.3,9.2,29,13.5,392,4,0,
6.0,Geno Smith,32.0,QB,17,17,68,366,1,24,55.9,25.0,5.4,21.5,4.0,0,0,0,,0,0,,,0.0,0.0,,,68,5.4,366,1,8,"PB,AP MVP-9,AP CPoY-1"
7.0,Rashaad Penny,26.0,RB,5,5,57,346,2,15,47.4,41.0,6.1,69.2,11.4,5,4,16,4.0,0,2,60.0,6.0,0.8,3.2,80.0,3.2,61,5.9,362,2,1,
8.0,Will Dissly,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,38,34,349,10.3,3,20,73.7,38.0,2.3,23.3,89.5,9.2,34,10.3,349,3,0,
9.0,Colby Parkinson,23.0,TE,17,2,0,0,0,0,,,,0.0,0.0,34,25,322,12.9,2,14,61.8,39.0,1.5,18.9,73.5,9.5,25,12.9,322,2,0,
10.0,DeeJay Dallas,24.0,RB,15,0,35,186,0,9,54.3,27.0,5.3,12.4,2.3,19,17,126,7.4,0,5,57.9,41.0,1.1,8.4,89.5,6.6,52,6.0,312,0,1,
11.0,Travis Homer,24.0,RB,10,1,19,74,0,4,47.4,16.0,3.9,7.4,1.9,18,16,157,9.8,1,7,50.0,27.0,1.6,15.7,88.9,8.7,35,6.6,231,1,1,
12.0,D'Wayne Eskridge,25.0,WR,10,0,2,10,0,0,100.0,6.0,5.0,1.0,0.2,13,7,58,8.3,0,4,30.8,16.0,0.7,5.8,53.8,4.5,9,7.6,68,0,0,
13.0,Laquon Treadwell,27.0,WR,6,0,0,0,0,0,,,,0.0,0.0,10,6,42,7.0,0,3,30.0,17.0,1.0,7.0,60.0,4.2,6,7.0,42,0,0,
14.0,Tony Jones,25.0,RB,4,0,8,16,0,3,50.0,7.0,2.0,4.0,2.0,6,3,18,6.0,0,0,33.3,9.0,0.8,4.5,50.0,3.0,11,3.1,34,0,0,
15.0,Dareke Young,23.0,WR,13,0,0,0,0,0,,,,0.0,0.0,2,2,24,12.0,0,2,100.0,12.0,0.2,1.8,100.0,12.0,2,12.0,24,0,0,
16.0,Cade Johnson,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,4,2,21,10.5,0,2,50.0,11.0,0.7,7.0,50.0,5.3,2,10.5,21,0,0,
17.0,Penny Hart,26.0,WR,9,0,0,0,0,0,,,,0.0,0.0,4,3,20,6.7,0,1,25.0,15.0,0.3,2.2,75.0,5.0,3,6.7,20,0,0,
18.0,Godwin Igwebuike,28.0,RB,5,0,3,4,0,0,33.3,4.0,1.3,0.8,0.6,1,1,3,3.0,0,0,0.0,3.0,0.2,0.6,100.0,3.0,4,1.8,7,0,0,
19.0,Tyler Mabry,26.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,1,1,100.0,7.0,0.5,3.5,100.0,7.0,1,7.0,7,1,0,
20.0,Nick Bellore,33.0,LB,16,0,1,3,0,0,100.0,3.0,3.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
21.0,Michael Dickson,26.0,P,17,0,2,-18,0,0,0.0,-8.0,-9.0,-1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,-9.0,-18,0,1,
,Team Totals,,,17,17,425,2042,12,106,45.4,74.0,4.8,120.1,25.0,553,399,4282,10.7,30,206,53.9,54.0,23.5,251.9,72.2,7.7,824,7.7,6324,42,16,
