Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Geno Smith,32.0,QB,1,1,0-1-0,25,35,71.4,253,2,5.7,1,2.9,14,52.6,50,7.2,7.09,10.1,253.0,98.9,3,25,7.89,6.0,5.87,0,0,
,Team Totals,,,1,1,0-1-0,25,35,71.4,228,2,5.7,1,2.9,14,52.6,50,7.2,7.09,10.1,228.0,98.9,3,25,7.89,6.0,5.87,0,0,
