Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Calvin Johnson,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,149,88,1214,13.8,9,66,53.7,57.0,5.5,75.9,59.1,8.1,88,13.8,1214,9,1,PB
2.0,Golden Tate,27.0,WR,16,16,6,41,0,3,66.7,15.0,6.8,2.6,0.4,128,90,813,9.0,6,50,52.3,43.0,5.6,50.8,70.3,6.4,96,8.9,854,6,1,
3.0,Theo Riddick,24.0,RB,16,1,43,133,0,6,41.9,16.0,3.1,8.3,2.7,99,80,697,8.7,3,32,54.5,34.0,5.0,43.6,80.8,7.0,123,6.7,830,3,1,
4.0,Ameer Abdullah,22.0,RB,16,9,143,597,2,31,51.0,36.0,4.2,37.3,8.9,38,25,183,7.3,1,11,47.4,36.0,1.6,11.4,65.8,4.8,168,4.6,780,3,5,
5.0,Joique Bell,29.0,RB,13,5,90,311,4,19,44.4,36.0,3.5,23.9,6.9,27,22,286,13.0,0,10,74.1,39.0,1.7,22.0,81.5,10.6,112,5.3,597,4,1,
6.0,Eric Ebron,22.0,TE,14,8,0,0,0,0,,,,0.0,0.0,70,47,537,11.4,5,27,52.9,55.0,3.4,38.4,67.1,7.7,47,11.4,537,5,0,
7.0,Lance Moore,32.0,WR,14,8,0,0,0,0,,,,0.0,0.0,43,29,337,11.6,4,20,55.8,42.0,2.1,24.1,67.4,7.8,29,11.6,337,4,1,
8.0,Matthew Stafford,27.0,QB,16,16,44,159,1,13,36.4,18.0,3.6,9.9,2.8,1,1,-6,-6.0,0,0,0.0,-6.0,0.1,-0.4,100.0,-6.0,45,3.4,153,1,4,
9.0,T.J. Jones,23.0,WR,10,0,1,-3,0,0,0.0,-3.0,-3.0,-0.3,0.1,18,10,132,13.2,1,5,44.4,29.0,1.0,13.2,55.6,7.3,11,11.7,129,1,2,
10.0,Tim Wright,25.0,TE,9,1,0,0,0,0,,,,0.0,0.0,16,9,77,8.6,2,6,43.8,26.0,1.0,8.6,56.3,4.8,9,8.6,77,2,0,
11.0,Corey Fuller,25.0,WR,12,0,0,0,0,0,,,,0.0,0.0,9,4,76,19.0,0,3,44.4,48.0,0.3,6.3,44.4,8.4,4,19.0,76,0,1,
12.0,Zach Zenner,24.0,RB,6,1,17,60,0,1,52.9,12.0,3.5,10.0,2.8,3,2,11,5.5,0,0,33.3,7.0,0.3,1.8,66.7,3.7,19,3.7,71,0,0,
13.0,Brandon Pettigrew,30.0,TE,8,8,0,0,0,0,,,,0.0,0.0,15,7,67,9.6,1,4,40.0,21.0,0.9,8.4,46.7,4.5,7,9.6,67,1,0,
14.0,Michael Burton,23.0,TE,16,7,4,2,0,1,25.0,2.0,0.5,0.1,0.3,6,6,39,6.5,1,3,83.3,12.0,0.4,2.4,100.0,6.5,10,4.1,41,1,0,
15.0,Isa Abdul-Quddus,26.0,SS,16,8,2,34,0,2,100.0,30.0,17.0,2.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,17.0,34,0,0,
16.0,George Winn,25.0,RB,7,0,4,1,0,0,0.0,2.0,0.3,0.1,0.6,0,0,0,,0,0,,,0.0,0.0,,,4,0.3,1,0,0,
,Team Totals,,,16,16,354,1335,7,76,46.0,36.0,3.8,83.4,22.1,622,420,4463,10.6,33,237,53.2,57.0,26.3,278.9,67.5,7.2,774,7.5,5798,40,17,
