Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,358,5547,1030.0,5.4,24,10,337,420.0,632,4212,33,14,6.2,236.0,354,1335,7,3.8,71.0,104.0,930.0,30.0,179.0,34.6,12.3,Own 25.6,2:49,5.89,31.0,1.93
Opp. Stats,400,5597,999.0,5.6,19,10,319,360.0,528,3789,27,9,6.6,191.0,428,1808,18,4.2,96.0,96.0,785.0,32.0,186.0,38.2,9.1,Own 29.2,2:31,5.5,30.0,2.13
Lg Rank Offense,18,20,,,17,18,8,,4,9,8,19,18.0,,30,32,24,26.0,,,,,,16.0,13.0,28,6,9.0,14.0,13.0
Lg Rank Defense,23,18,,,25,14,17,,6,15,18,26,21.0,,20,19,30,20.0,,,,,,6.0,25.0,28,7,7.0,13.0,28.0
