Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chidobe Awuzie,24.0,LCB,16,16,1,0,0,0,14,0,0,1,0,0,0.0,79,48,31,1,1,0,
2.0,Maliek Collins,24.0,LDT,16,16,0,0,0,0,0,0,0,1,0,0,4.0,20,15,5,6,10,0,
3.0,Ezekiel Elliott,24.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,PB
4.0,Travis Frederick,28.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-4"
5.0,DeMarcus Lawrence,27.0,LDE,16,16,0,0,0,0,2,2,0,2,0,0,5.0,45,30,15,10,16,0,
6.0,Dak Prescott,26.0,QB,16,16,0,0,0,0,0,0,6,2,-5,0,0.0,0,0,0,0,0,0,
7.0,Jaylon Smith,24.0,MLB,16,16,1,0,0,0,9,2,0,1,6,0,2.5,142,83,59,6,3,0,PB
8.0,Jason Witten,37.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
9.0,Xavier Woods,24.0,FS,15,15,2,38,0,29,5,2,0,1,0,0,0.0,77,52,25,1,0,0,
10.0,Byron Jones,27.0,RCB,15,14,0,0,0,0,6,1,0,0,0,0,0.0,46,37,9,0,0,0,
11.0,Robert Quinn,29.0,RDE,14,14,0,0,0,0,3,2,0,0,0,0,11.5,34,26,8,13,22,0,
12.0,Jeff Heath,28.0,SS,13,13,0,0,0,0,7,0,0,0,0,0,0.0,63,41,22,3,2,0,
13.0,Sean Lee,33.0,LLB,16,13,1,25,0,25,4,0,0,0,0,0,1.0,86,55,31,4,1,0,
14.0,Tyron Smith,29.0,LT,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
15.0,Antwaun Woods,26.0,RDT,10,10,0,0,0,0,0,0,0,1,9,0,0.0,23,11,12,1,1,0,
16.0,Leighton Vander Esch,22.0,RLB,9,9,0,0,0,0,3,1,0,0,0,0,0.5,72,43,29,1,1,0,
17.0,Blake Jarwin,25.0,TE,16,7,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
18.0,Randall Cobb,29.0,WR,15,6,0,0,0,0,0,1,2,1,0,0,0.0,0,0,0,0,0,0,
19.0,Christian Covington,26.0,RDT,16,6,0,0,0,0,1,0,0,0,0,0,1.0,28,20,8,4,3,0,
20.0,Jourdan Lewis,24.0,DB,16,5,2,20,0,20,6,0,0,1,63,1,4.0,51,38,13,4,4,0,
21.0,Jamize Olawale,30.0,FB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
22.0,Anthony Brown,26.0,DB,9,4,0,0,0,0,5,0,0,0,0,0,0.0,17,11,6,1,0,0,
23.0,Darian Thompson,26.0,DB,15,4,0,0,0,0,3,0,0,1,0,0,1.5,45,23,22,3,2,0,
24.0,Tyrone Crawford,30.0,DE,4,2,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,2,0,
25.0,Joe Thomas,28.0,LB,15,2,0,0,0,0,1,1,0,0,0,0,0.0,33,21,12,0,0,0,
26.0,Malcolm Smith,30.0,LB,2,1,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,1,0,0,
27.0,Dorance Armstrong Jr.,22.0,DE,15,0,0,0,0,0,0,1,0,0,0,0,2.0,15,12,3,1,4,0,
28.0,Ray-Ray Armstrong,28.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
29.0,Tavon Austin,29.0,WR,14,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
30.0,Michael Bennett,34.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,4.0,27,20,7,11,11,0,
31.0,Ventell Bryant,23.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
32.0,Chris Covington,23.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
33.0,Kavon Frazier,25.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
34.0,Luke Gifford,24.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
