Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ezekiel Elliott,24.0,RB,16,16,301,1357,12,78,54.8,33.0,4.5,84.8,18.8,71,54,420,7.8,2,21,45.1,27.0,3.4,26.3,76.1,5.9,355,5.0,1777,14,3,PB
2.0,Amari Cooper,25.0,WR,16,16,1,6,0,0,100.0,6.0,6.0,0.4,0.1,119,79,1189,15.1,8,54,63.0,53.0,4.9,74.3,66.4,10.0,80,14.9,1195,8,0,PB
3.0,Michael Gallup,23.0,WR,14,12,0,0,0,0,,,,0.0,0.0,113,66,1107,16.8,6,50,56.6,62.0,4.7,79.1,58.4,9.8,66,16.8,1107,6,0,
4.0,Randall Cobb,29.0,WR,15,6,3,11,0,0,66.7,7.0,3.7,0.7,0.2,83,55,828,15.1,3,41,54.2,59.0,3.7,55.2,66.3,10.0,58,14.5,839,3,2,
5.0,Tony Pollard,22.0,RB,15,0,86,455,2,21,50.0,44.0,5.3,30.3,5.7,20,15,107,7.1,1,4,40.0,21.0,1.0,7.1,75.0,5.4,101,5.6,562,3,1,
6.0,Jason Witten,37.0,TE,16,16,0,0,0,0,,,,0.0,0.0,83,63,529,8.4,4,27,66.3,33.0,3.9,33.1,75.9,6.4,63,8.4,529,4,1,
7.0,Blake Jarwin,25.0,TE,16,7,0,0,0,0,,,,0.0,0.0,41,31,365,11.8,3,17,56.1,42.0,1.9,22.8,75.6,8.9,31,11.8,365,3,1,
8.0,Dak Prescott,26.0,QB,16,16,52,277,3,19,46.2,42.0,5.3,17.3,3.3,0,0,0,,0,0,,,0.0,0.0,,,52,5.3,277,3,6,
9.0,Tavon Austin,29.0,WR,14,0,6,47,1,2,66.7,20.0,7.8,3.4,0.4,24,13,177,13.6,1,8,45.8,59.0,0.9,12.6,54.2,7.4,19,11.8,224,2,1,
10.0,Devin Smith,27.0,WR,4,2,0,0,0,0,,,,0.0,0.0,9,5,113,22.6,1,4,55.6,51.0,1.3,28.3,55.6,12.6,5,22.6,113,1,0,
11.0,Cedrick Wilson Jr.,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,8,5,46,9.2,0,2,50.0,14.0,0.8,7.7,62.5,5.8,5,9.2,46,0,0,
12.0,Ventell Bryant,23.0,WR,12,0,0,0,0,0,,,,0.0,0.0,1,1,15,15.0,1,1,100.0,15.0,0.1,1.3,100.0,15.0,1,15.0,15,1,0,
13.0,Dalton Schultz,23.0,TE,16,0,0,0,0,0,,,,0.0,0.0,2,1,6,6.0,0,0,50.0,6.0,0.1,0.4,50.0,3.0,1,6.0,6,0,0,
14.0,Jamize Olawale,30.0,FB,16,5,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,449,2153,18,120,53.2,44.0,4.8,134.6,28.1,576,388,4902,12.6,30,229,56.3,62.0,24.3,306.4,67.4,8.5,837,8.4,7055,48,15,
