Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Calvin Ridley,26.0,WR,15,15,5,1,0,1,40.0,8.0,0.2,0.1,0.3,143,90,1374,15.3,9,65,56.6,63.0,6.0,91.6,62.9,9.6,95,14.5,1375,9,1,AP-2
2.0,Todd Gurley,26.0,RB,15,15,195,678,9,45,44.6,35.0,3.5,45.2,13.0,35,25,164,6.6,0,7,42.9,26.0,1.7,10.9,71.4,4.7,220,3.8,842,9,2,
3.0,Russell Gage,24.0,WR,16,8,2,9,0,1,50.0,11.0,4.5,0.6,0.1,109,72,786,10.9,4,50,53.2,35.0,4.5,49.1,66.1,7.2,74,10.7,795,4,0,
4.0,Julio Jones,31.0,WR,9,9,0,0,0,0,,,,0.0,0.0,68,51,771,15.1,3,36,64.7,44.0,5.7,85.7,75.0,11.3,51,15.1,771,3,0,
5.0,Brian Hill,25.0,RB,16,1,100,465,1,18,48.0,62.0,4.7,29.1,6.3,30,25,199,8.0,0,7,56.7,26.0,1.6,12.4,83.3,6.6,125,5.3,664,1,2,
6.0,Hayden Hurst,27.0,TE,16,9,0,0,0,0,,,,0.0,0.0,88,56,571,10.2,6,35,51.1,42.0,3.5,35.7,63.6,6.5,56,10.2,571,6,0,
7.0,Ito Smith,25.0,RB,14,0,63,268,1,8,55.6,24.0,4.3,19.1,4.5,26,17,75,4.4,0,3,30.8,17.0,1.2,5.4,65.4,2.9,80,4.3,343,1,1,
8.0,Olamide Zaccheaus,23.0,WR,11,2,1,0,0,0,0.0,,0.0,0.0,0.1,32,20,274,13.7,1,16,56.3,51.0,1.8,24.9,62.5,8.6,21,13.0,274,1,0,
9.0,Christian Blake,24.0,WR,16,0,0,0,0,0,,,,0.0,0.0,18,13,141,10.8,0,6,50.0,25.0,0.8,8.8,72.2,7.8,13,10.8,141,0,0,
10.0,Matt Ryan,35.0,QB,16,16,29,92,2,8,37.9,16.0,3.2,5.8,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,3.2,92,2,6,
11.0,Brandon Powell,25.0,WR,15,1,2,7,0,0,0.0,4.0,3.5,0.5,0.1,18,12,69,5.8,2,5,38.9,13.0,0.8,4.6,66.7,3.8,14,5.4,76,2,2,
12.0,Keith Smith,28.0,FB,16,7,4,7,0,4,100.0,3.0,1.8,0.4,0.3,15,11,59,5.4,0,4,33.3,13.0,0.7,3.7,73.3,3.9,15,4.4,66,0,0,
13.0,Luke Stocker,32.0,TE,16,13,0,0,0,0,,,,0.0,0.0,11,7,63,9.0,0,4,45.5,25.0,0.4,3.9,63.6,5.7,7,9.0,63,0,0,
14.0,Laquon Treadwell,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,7,6,49,8.2,2,4,85.7,14.0,1.2,9.8,85.7,7.0,6,8.2,49,2,0,
15.0,Jaeden Graham,25.0,TE,16,0,0,0,0,0,,,,0.0,0.0,5,3,25,8.3,0,1,40.0,11.0,0.2,1.6,60.0,5.0,3,8.3,25,0,0,
16.0,Tony Brooks-James,26.0,RB,1,0,3,4,0,0,0.0,4.0,1.3,4.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,1.3,4,0,0,
17.0,Qadree Ollison,24.0,RB,3,0,1,3,0,1,100.0,3.0,3.0,1.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
18.0,Sharrod Neasman,29.0,DB,16,2,1,2,0,0,0.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,1,
19.0,Matt Schaub,39.0,QB,1,0,3,-4,0,0,0.0,-1.0,-1.3,-4.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,-1.3,-4,0,0,
,Team Totals,,,16,16,409,1532,13,86,46.2,62.0,3.7,95.8,25.6,605,408,4620,11.3,27,243,52.9,63.0,25.5,288.8,67.4,7.6,817,7.5,6152,40,15,
