Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Charlie Garner,28.0,RB,16,15,258,1142,7,57,45.0,42.0,4.4,71.4,16.1,94,68,647,9.5,3,28,52.1,62.0,4.3,40.4,72.3,6.9,326,5.5,1789,10,4,PB
2.0,Terrell Owens,27.0,WR,14,13,3,11,0,0,33.3,5.0,3.7,0.8,0.2,147,97,1451,15.0,13,65,59.9,69.0,6.9,103.6,66.0,9.9,100,14.6,1462,13,3,"PB,AP-1"
3.0,Jerry Rice,38.0,WR,16,16,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,122,75,805,10.7,7,49,51.6,68.0,4.7,50.3,61.5,6.6,76,10.6,803,7,3,
4.0,J.J. Stokes,28.0,WR,16,3,1,6,0,0,100.0,6.0,6.0,0.4,0.1,53,30,524,17.5,3,26,52.8,53.0,1.9,32.8,56.6,9.9,31,17.1,530,3,0,
5.0,Jeff Garcia,30.0,QB,16,16,72,414,4,24,47.2,33.0,5.8,25.9,4.5,0,0,0,,0,0,,,0.0,0.0,,,72,5.8,414,4,7,PB
6.0,Fred Beasley,26.0,FB,15,15,50,147,3,14,46.0,9.0,2.9,9.8,3.3,51,31,233,7.5,3,11,35.3,34.0,2.1,15.5,60.8,4.6,81,4.7,380,6,0,
7.0,Greg Clark,28.0,TE,15,15,0,0,0,0,,,,0.0,0.0,51,38,342,9.0,2,18,56.9,34.0,2.5,22.8,74.5,6.7,38,9.0,342,2,1,
8.0,Tai Streets,23.0,WR,15,1,1,0,0,1,0.0,,0.0,0.0,0.1,41,19,287,15.1,0,10,41.5,39.0,1.3,19.1,46.3,7.0,20,14.4,287,0,1,
9.0,Paul Smith,22.0,RB,10,0,18,72,0,3,50.0,14.0,4.0,7.2,1.8,3,2,55,27.5,0,1,66.7,47.0,0.2,5.5,66.7,18.3,20,6.4,127,0,2,
10.0,Terry Jackson,24.0,FB,15,1,5,6,1,2,40.0,3.0,1.2,0.4,0.3,5,5,48,9.6,1,4,80.0,16.0,0.3,3.2,100.0,9.6,10,5.4,54,2,0,
11.0,Justin Swift,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,0.0,8.0,0.1,0.5,33.3,2.7,1,8.0,8,0,0,
12.0,Jonas Lewis,24.0,LB,10,0,1,6,0,1,100.0,6.0,6.0,0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
13.0,Travis Jervey,28.0,RB,8,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
14.0,Rick Mirer,30.0,QB,1,0,3,0,0,1,33.3,,0.0,0.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,0.0,0,0,0,
15.0,Tim Rattay,23.0,QB,1,0,2,-1,0,0,0.0,,-0.5,-1.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,0,
,Team Totals,,,16,16,416,1801,15,103,45.2,42.0,4.3,112.6,26.0,570,366,4400,12.0,32,212,52.3,69.0,22.9,275.0,64.2,7.7,782,7.9,6201,47,21,
