Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,310,5208,1036.0,5.0,27,7,310,357.0,603,3541,20,20,5.4,195.0,380,1667,14,4.4,87.0,103.0,860.0,28.0,187.0,29.4,14.4,Own 27.5,2:32,5.68,27.8,1.61
Opp. Stats,504,6760,1145.0,5.9,14,7,401,401.0,587,4409,28,7,7.1,234.0,525,2351,28,4.5,129.0,84.0,814.0,38.0,190.0,48.9,7.4,Own 31.7,2:56,6.2,35.3,2.67
Lg Rank Offense,28,26,,,28,9,26,,13,20,25,29,28.0,,32,27,18,13.0,,,,,,28.0,6.0,27,31,28.0,27.0,28.0
Lg Rank Defense,32,32,,,31,20,32,,15,30,20,30,29.0,,32,29,32,24.0,,,,,,1.0,30.0,31,23,22.0,29.0,32.0
