Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Doug Baldwin,28.0,WR,16,15,3,2,0,0,33.3,4.0,0.7,0.1,0.2,125,94,1128,12.0,7,51,58.4,59.0,5.9,70.5,75.2,9.0,97,11.6,1130,7,1,PB
2.0,Jimmy Graham,30.0,TE,16,15,1,0,0,0,0.0,,0.0,0.0,0.1,95,65,923,14.2,6,45,58.9,42.0,4.1,57.7,68.4,9.7,66,14.0,923,6,2,PB
3.0,Tyler Lockett,24.0,WR,15,9,6,114,1,4,83.3,75.0,19.0,7.6,0.4,66,41,597,14.6,1,23,50.0,57.0,2.7,39.8,62.1,9.0,47,15.1,711,2,0,AP-2
4.0,Christine Michael,26.0,RB,9,7,117,469,6,27,48.7,41.0,4.0,52.1,13.0,26,20,96,4.8,1,3,46.2,13.0,2.2,10.7,76.9,3.7,137,4.1,565,7,2,
5.0,Jermaine Kearse,26.0,WR,16,15,0,0,0,0,,,,0.0,0.0,89,41,510,12.4,1,24,41.6,36.0,2.6,31.9,46.1,5.7,41,12.4,510,1,0,
6.0,Thomas Rawls,23.0,RB,9,7,109,349,3,22,39.4,45.0,3.2,38.8,12.1,17,13,96,7.4,0,4,47.1,20.0,1.4,10.7,76.5,5.6,122,3.6,445,3,0,
7.0,C.J. Prosise,22.0,RB,6,2,30,172,1,4,53.3,72.0,5.7,28.7,5.0,19,17,208,12.2,0,8,52.6,43.0,2.8,34.7,89.5,10.9,47,8.1,380,1,0,
8.0,Paul Richardson,24.0,WR,15,0,1,5,0,1,100.0,5.0,5.0,0.3,0.1,36,21,288,13.7,1,17,52.8,39.0,1.4,19.2,58.3,8.0,22,13.3,293,1,0,
9.0,Russell Wilson,28.0,QB,16,16,72,259,1,18,43.1,18.0,3.6,16.2,4.5,2,2,14,7.0,1,1,50.0,15.0,0.1,0.9,100.0,7.0,74,3.7,273,2,8,
10.0,Alex Collins,22.0,RB,11,0,31,125,1,8,38.7,26.0,4.0,11.4,2.8,11,11,84,7.6,0,6,81.8,14.0,1.0,7.6,100.0,7.6,42,5.0,209,1,2,
11.0,Tanner McEvoy,23.0,TE,14,0,0,0,0,0,,,,0.0,0.0,11,9,140,15.6,2,7,72.7,42.0,0.6,10.0,81.8,12.7,9,15.6,140,2,0,
12.0,Luke Willson,26.0,TE,11,6,0,0,0,0,,,,0.0,0.0,21,15,129,8.6,2,7,52.4,19.0,1.4,11.7,71.4,6.1,15,8.6,129,2,0,
13.0,Marcel Reece,31.0,RB,4,0,2,0,0,0,0.0,,0.0,0.0,0.5,5,5,73,14.6,0,2,100.0,31.0,1.3,18.3,100.0,14.6,7,10.4,73,0,0,
