Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,354,5715,1012.0,5.6,18,6,313,368.0,567,4124,23,12,6.8,203.0,403,1591,13,3.9,85.0,117.0,970.0,25.0,185.0,37.3,9.7,Own 29.5,2:36,5.64,30.8,1.9
Opp. Stats,292,5099,1020.0,5.0,19,8,307,331.0,537,3612,16,11,6.2,180.0,441,1487,16,3.4,94.0,103.0,925.0,33.0,184.0,28.3,10.3,Own 28.4,2:41,5.7,27.9,1.57
Lg Rank Offense,18,12,,,11,5,22,,18,10,18,14,9.0,,20,25,16,24.0,,,,,,13.0,22.0,10,22,22.0,15.0,16.0
Lg Rank Defense,3,5,,,22,19,10,,5,8,3,21,15.0,,25,7,22,1.0,,,,,,30.0,21.0,16,19,14.0,7.0,4.0
