Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,354,5397,1041.0,5.2,26,11,312,298.0,497,3329,22,15,6.2,169.0,505,2068,14,4.1,117.0,124.0,1024.0,26.0,182.0,32.4,12.6,Own 31.0,2:46,5.88,29.5,1.76
Opp. Stats,305,4743,949.0,5.0,35,15,279,285.0,488,3071,17,20,5.5,159.0,395,1672,14,4.2,95.0,105.0,837.0,25.0,177.0,27.7,17.5,Own 30.5,2:35,5.5,26.8,1.53
Lg Rank Offense,10,10,,,9,8,10,,22,14,9,9,9.0,,7,8,12,16.0,,,,,,12.0,24.0,17,2,2.0,8.0,9.0
Lg Rank Defense,10,8,,,8,10,9,,8,10,9,9,11.0,,7,10,20,20.0,,,,,,22.0,8.0,11,18,19.0,15.0,13.0
