Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ricky Williams,23.0,RB,10,10,248,1000,8,56,44.4,26.0,4.0,100.0,24.8,55,44,409,9.3,1,19,60.0,24.0,4.4,40.9,80.0,7.4,292,4.8,1409,9,6,
2.0,Joe Horn,28.0,WR,16,16,6,10,0,1,33.3,16.0,1.7,0.6,0.4,151,94,1340,14.3,8,62,51.7,52.0,5.9,83.8,62.3,8.9,100,13.5,1350,8,1,PB
3.0,Willie Jackson,29.0,WR,15,7,0,0,0,0,,,,0.0,0.0,80,37,523,14.1,6,28,41.3,53.0,2.5,34.9,46.3,6.5,37,14.1,523,6,2,
4.0,Chad Morton,23.0,RB,16,3,36,136,0,6,33.3,16.0,3.8,8.5,2.3,37,30,213,7.1,0,12,51.4,35.0,1.9,13.3,81.1,5.8,66,5.3,349,0,2,
5.0,Keith Poole,26.0,WR,15,4,0,0,0,0,,,,0.0,0.0,37,21,293,14.0,1,12,43.2,49.0,1.4,19.5,56.8,7.9,21,14.0,293,1,1,
6.0,Andrew Glover,33.0,TE,16,14,0,0,0,0,,,,0.0,0.0,40,21,281,13.4,4,12,40.0,39.0,1.3,17.6,52.5,7.0,21,13.4,281,4,0,
7.0,Jeff Blake,30.0,QB,11,11,57,243,1,19,52.6,20.0,4.3,22.1,5.2,0,0,0,,0,0,,,0.0,0.0,,,57,4.3,243,1,7,
8.0,Jake Reed,33.0,WR,7,6,0,0,0,0,,,,0.0,0.0,31,16,206,12.9,0,12,51.6,22.0,2.3,29.4,51.6,6.6,16,12.9,206,0,0,
9.0,Terrelle Smith,22.0,FB,14,9,29,131,0,5,58.6,16.0,4.5,9.4,2.1,18,12,65,5.4,0,1,50.0,10.0,0.9,4.6,66.7,3.6,41,4.8,196,0,1,
10.0,Terry Allen,32.0,RB,4,3,46,179,2,9,43.5,18.0,3.9,44.8,11.5,1,1,7,7.0,0,0,0.0,7.0,0.3,1.8,100.0,7.0,47,4.0,186,2,0,
11.0,Aaron Brooks,24.0,QB,8,5,41,170,2,14,48.8,29.0,4.1,21.3,5.1,0,0,0,,0,0,,,0.0,0.0,,,41,4.1,170,2,4,
12.0,Jerald Moore,26.0,RB,11,1,37,156,1,8,51.4,40.0,4.2,14.2,3.4,0,0,0,,0,0,,,0.0,0.0,,,37,4.2,156,1,0,
13.0,Robert Wilson,26.0,WR,15,0,0,0,0,0,,,,0.0,0.0,19,11,154,14.0,0,8,52.6,30.0,0.7,10.3,57.9,8.1,11,14.0,154,0,0,
14.0,Fred McAfee,32.0,RB,12,0,2,37,0,1,50.0,40.0,18.5,3.1,0.2,0,0,0,,0,0,,,0.0,0.0,,,2,18.5,37,0,0,
15.0,Brian Milne,27.0,RB,16,2,2,1,0,0,0.0,1.0,0.5,0.1,0.1,5,5,33,6.6,1,1,20.0,15.0,0.3,2.1,100.0,6.6,7,4.9,34,1,0,
16.0,Lamont Hall,26.0,TE,16,5,0,0,0,0,,,,0.0,0.0,7,5,33,6.6,1,4,57.1,13.0,0.3,2.1,71.4,4.7,5,6.6,33,1,0,
17.0,Kyle Turley,25.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,1,16,16.0,0,0,0.0,16.0,0.1,1.0,100.0,16.0,1,16.0,16,0,0,AP-1
18.0,Toby Gowin,25.0,P,16,0,1,5,0,1,100.0,5.0,5.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,0,
19.0,Daryl Terrell,25.0,T,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,505,2068,14,120,45.9,40.0,4.1,129.3,31.6,483,298,3573,12.0,22,171,48.7,53.0,18.6,223.3,61.7,7.4,803,7.0,5641,36,24,
