Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,344,4821,953.0,5.1,38,19,263,275.0,453,3157,20,19,6.6,154.0,473,1664,14,3.5,95.0,107.0,914.0,14.0,182.0,29.7,18.1,Own 31.9,2:39,5.36,26.5,1.66
Opp. Stats,290,4608,957.0,4.8,28,11,283,262.0,467,2829,22,17,5.6,148.0,453,1779,9,3.9,97.0,82.0,623.0,38.0,186.0,25.3,13.4,Own 28.8,2:34,5.3,24.6,1.42
Lg Rank Offense,8,21,,,27,30,26,,29,19,12,18,4.0,,8,23,9,29.0,,,,,,15.0,5.0,16,8,24.0,16.0,10.0
Lg Rank Defense,11,5,,,16,20,12,,3,1,19,14,10.0,,17,17,7,14.0,,,,,,26.0,19.0,1,19,6.0,9.0,9.0
