Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Adrian Peterson,30.0,RB,16,16,327,1485,11,72,44.3,80.0,4.5,92.8,20.4,36,30,222,7.4,0,9,41.7,49.0,1.9,13.9,83.3,6.2,357,4.8,1707,11,7,"PB,AP-1,AP OPoY-7,AP CPoY-3"
2.0,Stefon Diggs,22.0,WR,13,9,3,13,0,1,66.7,10.0,4.3,1.0,0.2,84,52,720,13.8,4,30,46.4,40.0,4.0,55.4,61.9,8.6,55,13.3,733,4,2,
3.0,Kyle Rudolph,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,73,49,495,10.1,5,25,49.3,47.0,3.1,30.9,67.1,6.8,49,10.1,495,5,0,
4.0,Mike Wallace,29.0,WR,16,12,1,6,0,0,100.0,6.0,6.0,0.4,0.1,72,39,473,12.1,2,27,41.7,34.0,2.4,29.6,54.2,6.6,40,12.0,479,2,0,
5.0,Jarius Wright,26.0,WR,16,3,1,29,0,1,100.0,29.0,29.0,1.8,0.1,50,34,442,13.0,0,25,58.0,52.0,2.1,27.6,68.0,8.8,35,13.5,471,0,1,
6.0,Jerick McKinnon,23.0,RB,16,0,52,271,2,13,48.1,68.0,5.2,16.9,3.3,29,21,173,8.2,1,9,44.8,30.0,1.3,10.8,72.4,6.0,73,6.1,444,3,0,
7.0,Matt Asiata,28.0,RB,16,0,29,112,0,4,37.9,19.0,3.9,7.0,1.8,22,19,132,6.9,0,5,31.8,22.0,1.2,8.3,86.4,6.0,48,5.1,244,0,0,
8.0,Adam Thielen,25.0,WR,16,2,4,89,0,4,100.0,41.0,22.3,5.6,0.3,18,12,144,12.0,0,5,38.9,30.0,0.8,9.0,66.7,8.0,16,14.6,233,0,0,
9.0,Teddy Bridgewater,23.0,QB,16,16,44,192,3,18,38.6,19.0,4.4,12.0,2.8,0,0,0,,0,0,,,0.0,0.0,,,44,4.4,192,3,8,PB
10.0,Charles Johnson,26.0,WR,11,4,0,0,0,0,,,,0.0,0.0,13,9,127,14.1,0,5,53.8,35.0,0.8,11.5,69.2,9.8,9,14.1,127,0,0,
11.0,Rhett Ellison,27.0,TE,15,9,0,0,0,0,,,,0.0,0.0,19,11,124,11.3,1,5,42.1,41.0,0.7,8.3,57.9,6.5,11,11.3,124,1,0,
12.0,Zach Line,25.0,RB,16,5,6,10,2,3,50.0,3.0,1.7,0.6,0.4,9,6,95,15.8,1,4,55.6,49.0,0.4,5.9,66.7,10.6,12,8.8,105,3,0,
13.0,MyCole Pruitt,23.0,TE,16,3,0,0,0,0,,,,0.0,0.0,16,10,89,8.9,0,3,37.5,32.0,0.6,5.6,62.5,5.6,10,8.9,89,0,0,
14.0,Cordarrelle Patterson,24.0,WR,16,1,2,15,0,1,100.0,9.0,7.5,0.9,0.1,2,2,10,5.0,0,1,50.0,9.0,0.1,0.6,100.0,5.0,4,6.3,25,0,1,AP-2
15.0,Shaun Hill,35.0,QB,3,0,4,-5,0,0,0.0,-1.0,-1.3,-1.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,-1.3,-5,0,0,
16.0,Jeff Locke,26.0,P,16,0,1,-6,0,0,0.0,-6.0,-6.0,-0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-6.0,-6,0,0,
,Team Totals,,,16,16,474,2211,18,117,44.5,80.0,4.7,138.2,29.6,443,294,3246,11.0,14,153,45.8,52.0,18.4,202.9,66.4,7.3,768,7.1,5457,32,19,
