Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Teddy Bridgewater,23.0,QB,1,1,0-1-0,17,24,70.8,146,0,0.0,0,0.0,6,40.7,24,6.1,6.08,8.6,146.0,86.5,3,21,11.11,4.63,4.63,0,0,
,Team Totals,,,1,1,0-1-0,17,24,70.8,125,0,0.0,0,0.0,6,40.7,24,6.1,6.08,8.6,125.0,86.5,3,21,11.11,4.63,4.63,0,0,
