Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Teddy Bridgewater,23.0,QB,16,16,11-5-0,292,447,65.3,3231,14,3.1,9,2.0,153,40.9,52,7.2,6.95,11.1,201.9,88.7,57.7,44,307,8.96,5.96,5.7,1,1,PB
2.0,Shaun Hill,35.0,QB,3,0,,2,7,28.6,15,0,0.0,0,0.0,0,,9,2.1,2.14,7.5,5.0,39.6,2.6,1,11,12.5,0.5,0.5,0,1,
,Team Totals,,,16,16,11-5-0,294,454,64.8,2928,14,3.1,9,2.0,153,40.3,52,7.1,6.87,11.0,183.0,87.9,,45,318,9.02,5.87,5.62,1,2,
