Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,329,5602,1015.0,5.5,21,6,320,367.0,588,3695,19,15,5.9,181.0,393,1907,18,4.9,107.0,125.0,985.0,32.0,186.0,30.6,11.3,Own 27.8,2:30,5.63,30.1,1.72
Opp. Stats,349,5842,1022.0,5.7,28,11,318,353.0,549,3929,26,17,6.6,197.0,429,1913,11,4.5,85.0,123.0,1006.0,36.0,185.0,34.1,14.1,Own 28.1,2:41,5.7,31.4,1.82
Lg Rank Offense,24,19,,,18,4,20,,8,19,24,22,24.0,,21,12,4,4.0,,,,,,28.0,15.0,21,28,26.0,21.0,25.0
Lg Rank Defense,13,22,,,5,7,16,,19,20,14,5,23.0,,19,21,6,17.0,,,,,,22.0,12.0,12,14,13.0,17.0,9.0
