Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bradley Chubb,22.0,LOLB,16,16,0,0,0,0,1,2,0,1,4,0,12.0,60,41,19,14,21,0,AP DRoY-3
2.0,Todd Davis,26.0,LILB,16,16,1,20,1,20,7,0,0,0,0,0,0.5,114,80,34,6,5,0,
3.0,Case Keenum,30.0,QB,16,16,0,0,0,0,0,0,11,5,-13,0,0.0,0,0,0,0,0,0,
4.0,Von Miller,29.0,ROLB,16,16,1,42,0,42,3,4,0,3,3,0,14.5,48,29,19,14,26,0,"PB,AP-2"
5.0,Domata Peko,34.0,NT,16,16,0,0,0,0,2,0,0,0,0,0,0.5,31,20,11,2,3,0,
6.0,Justin Simmons,25.0,FS,16,16,3,8,0,8,4,0,0,0,0,0,0.0,97,71,26,0,0,0,
7.0,Derek Wolfe,28.0,LDE,16,16,1,2,0,2,6,0,0,1,0,0,1.5,43,31,12,3,6,0,
8.0,Bradley Roby,26.0,LCB,15,15,1,0,0,0,12,2,0,0,0,0,0.0,50,45,5,1,0,0,
9.0,Darian Stewart,30.0,SS,14,14,2,3,0,3,3,0,0,1,0,0,1.0,60,46,14,0,2,0,
10.0,Adam Gotsis,26.0,RDE,16,12,0,0,0,0,6,2,0,1,0,0,3.0,38,25,13,4,7,0,
11.0,Chris Harris Jr.,29.0,RCB,12,12,3,68,1,53,10,0,0,0,0,0,1.0,49,40,9,1,1,0,PB
12.0,Emmanuel Sanders,31.0,WR,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Jared Veldheer,31.0,RT,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
14.0,Jeff Heuerman,26.0,TE,11,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
15.0,Josey Jewell,24.0,RILB,16,9,0,0,0,0,3,0,0,0,0,0,0.0,58,38,20,4,0,0,
16.0,Matt Paradis,29.0,C,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
17.0,Courtland Sutton,23.0,WR,16,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Royce Freeman,22.0,RB,14,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Phillip Lindsay,24.0,RB,15,8,0,0,0,0,0,0,0,1,7,0,0.0,1,1,0,0,0,0,PB
20.0,Andy Janovich,25.0,FB,16,7,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
21.0,Brandon Marshall,29.0,RILB,11,7,0,0,0,0,1,0,0,0,0,0,0.0,42,22,20,0,0,0,
22.0,Elijah Wilkinson,23.0,RG,12,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
23.0,Tramaine Brock,30.0,RCB,12,5,0,0,0,0,6,0,0,0,0,0,0.0,23,19,4,0,0,0,
24.0,DaeSean Hamilton,23.0,WR,14,5,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
25.0,Tim Patrick,25.0,WR,16,4,0,0,0,0,0,0,2,0,0,0,0.0,7,5,2,0,0,0,
26.0,Will Parks,24.0,DB,16,3,1,11,0,11,4,1,0,0,0,0,0.0,41,25,16,0,2,0,
27.0,Adam Jones,35.0,DB,7,2,1,0,0,0,3,0,0,0,0,0,0.0,9,9,0,2,0,0,
28.0,Brian Parker,26.0,TE,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
29.0,Isaac Yiadom,22.0,DB,13,1,1,4,0,4,3,0,0,0,0,0,0.0,20,17,3,0,0,0,
30.0,Shaquil Barrett,26.0,LB,13,0,0,0,0,0,1,0,0,0,0,0,3.0,28,22,6,6,7,0,
31.0,Keishawn Bierria,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
32.0,Devontae Booker,26.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,3,1,2,0,0,0,
33.0,River Cracraft,24.0,WR,8,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,0,
34.0,Su'a Cravens,23.0,LB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,0,1,0,
35.0,Shelby Harris,27.0,DE,16,0,1,0,0,0,4,0,0,0,0,0,1.5,39,23,16,8,7,0,
36.0,Temarrick Hemingway,25.0,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Jeff Holland,23.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,6,1,5,0,0,0,
38.0,Joseph Jones,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,16,13,3,0,0,0,
39.0,Zach Kerr,28.0,DT,16,0,0,0,0,0,1,0,0,0,0,0,1.5,33,15,18,2,3,0,
40.0,Brendan Langley,24.0,DB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0,
41.0,Brandon McManus,27.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,Shane Ray,25.0,DE,11,0,0,0,0,0,1,1,0,0,0,0,1.0,10,6,4,1,1,0,
43.0,Jamar Taylor,28.0,DB,4,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
44.0,Dymonte Thomas,25.0,DB,12,0,1,0,0,0,1,0,0,1,0,0,1.0,12,8,4,1,1,0,
45.0,Shamarko Thomas,27.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
46.0,DeMarcus Walker,24.0,DE,3,0,0,0,0,0,0,0,0,1,0,0,1.0,4,2,2,1,1,0,
,Team Totals,,,16,16,17,158,2,53,82,13,18,20,1,0,43.0,989,688,301,70,94,0,
