Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Saquon Barkley,21.0,RB,16,16,261,1307,11,50,39.8,78.0,5.0,81.7,16.3,121,91,721,7.9,4,30,38.0,57.0,5.7,45.1,75.2,6.0,352,5.8,2028,15,0,"PB,AP ORoY-1"
2.0,Odell Beckham Jr.,26.0,WR,12,12,5,19,0,2,40.0,11.0,3.8,1.6,0.4,124,77,1052,13.7,6,50,50.8,51.0,6.4,87.7,62.1,8.5,82,13.1,1071,6,2,
3.0,Sterling Shepard,25.0,WR,16,16,3,33,0,1,66.7,27.0,11.0,2.1,0.2,107,66,872,13.2,4,47,51.4,58.0,4.1,54.5,61.7,8.1,69,13.1,905,4,1,
4.0,Evan Engram,24.0,TE,11,8,3,36,0,3,100.0,14.0,12.0,3.3,0.3,64,45,577,12.8,3,22,43.8,54.0,4.1,52.5,70.3,9.0,48,12.8,613,3,0,
5.0,Rhett Ellison,30.0,TE,14,12,0,0,0,0,,,,0.0,0.0,34,25,272,10.9,1,13,58.8,29.0,1.8,19.4,73.5,8.0,25,10.9,272,1,0,
6.0,Wayne Gallman,24.0,RB,15,1,51,176,1,7,41.2,9.0,3.5,11.7,3.4,22,14,89,6.4,0,5,31.8,21.0,0.9,5.9,63.6,4.0,65,4.1,265,1,2,
7.0,Bennie Fowler,27.0,WR,10,5,0,0,0,0,,,,0.0,0.0,27,16,199,12.4,1,11,44.4,26.0,1.6,19.9,59.3,7.4,16,12.4,199,1,1,
8.0,Cody Latimer,26.0,WR,6,2,0,0,0,0,,,,0.0,0.0,16,11,190,17.3,1,6,50.0,39.0,1.8,31.7,68.8,11.9,11,17.3,190,1,0,
9.0,Russell Shepard,28.0,WR,12,0,0,0,0,0,,,,0.0,0.0,19,10,188,18.8,2,7,47.4,49.0,0.8,15.7,52.6,9.9,10,18.8,188,2,0,
10.0,Scott Simonson,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,14,9,86,9.6,1,6,57.1,24.0,0.6,5.4,64.3,6.1,9,9.6,86,1,0,
11.0,Corey Coleman,24.0,WR,8,1,1,5,0,0,100.0,5.0,5.0,0.6,0.1,8,5,71,14.2,0,5,62.5,30.0,0.6,8.9,62.5,8.9,6,12.7,76,0,0,
12.0,Elijhaa Penny,25.0,RB,14,3,7,25,0,2,28.6,8.0,3.6,1.8,0.5,9,8,50,6.3,0,1,55.6,16.0,0.6,3.6,88.9,5.6,15,5.0,75,0,0,
13.0,Jawill Davis,23.0,WR,7,0,0,0,0,0,,,,0.0,0.0,8,4,40,10.0,0,3,50.0,22.0,0.6,5.7,50.0,5.0,4,10.0,40,0,0,
14.0,Eli Manning,37.0,QB,16,16,15,20,1,5,46.7,7.0,1.3,1.3,0.9,0,0,0,,0,0,,,0.0,0.0,,,15,1.3,20,1,7,
15.0,Jonathan Stewart,31.0,RB,3,0,6,17,0,0,50.0,5.0,2.8,5.7,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,2.8,17,0,0,
16.0,Riley Dixon,25.0,P,16,0,1,14,0,1,0.0,14.0,14.0,0.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,14.0,14,0,0,
17.0,Kyle Lauletta,23.0,QB,2,0,1,-2,0,0,0.0,-2.0,-2.0,-1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,-2.0,-2,0,0,
18.0,Spencer Pulley,25.0,C,13,9,0,0,0,0,,,,0.0,0.0,1,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.2,100.0,-2.0,1,-2.0,-2,0,0,
,Team Totals,,,16,16,354,1650,13,71,41.0,78.0,4.7,103.1,22.1,574,382,4405,11.5,23,206,47.0,58.0,23.9,275.3,66.6,7.7,736,8.2,6055,36,13,
