Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,369,5697,984.0,5.8,19,7,297,382.0,583,4047,23,12,6.4,208.0,354,1650,13,4.7,71.0,114.0,951.0,18.0,177.0,38.4,9.6,Own 27.2,2:37,5.79,32.2,1.97
Opp. Stats,412,5942,1034.0,5.7,21,5,346,362.0,560,4044,24,16,6.9,205.0,444,1898,18,4.3,103.0,110.0,919.0,38.0,181.0,40.9,11.6,Own 28.1,2:47,5.9,32.7,2.18
Lg Rank Offense,16,17,,,11,8,25,,9,11,21,12,17.0,,29,24,16,10.0,,,,,,12.0,27.0,26,25,19.0,15.0,18.0
Lg Rank Defense,23,24,,,15,28,25,,20,23,13,7,27.0,,25,20,28,11.0,,,,,,4.0,17.0,12,22,23.0,22.0,24.0
