Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Turner,28.0,RB,16,15,334,1371,12,75,44.0,55.0,4.1,85.7,20.9,20,12,85,7.1,0,2,45.0,19.0,0.8,5.3,60.0,4.3,346,4.2,1456,12,2,"PB,AP-2"
2.0,Roddy White,29.0,WR,16,16,1,3,0,0,0.0,3.0,3.0,0.2,0.1,179,115,1389,12.1,10,73,54.2,46.0,7.2,86.8,64.2,7.8,116,12.0,1392,10,1,"PB,AP-1,AP OPoY-5"
3.0,Tony Gonzalez,34.0,TE,16,16,0,0,0,0,,,,0.0,0.0,108,70,656,9.4,6,40,52.8,34.0,4.4,41.0,64.8,6.1,70,9.4,656,6,0,PB
4.0,Jason Snelling,27.0,RB,14,0,87,324,2,20,42.5,30.0,3.7,23.1,6.2,51,44,303,6.9,3,13,39.2,28.0,3.1,21.6,86.3,5.9,131,4.8,627,5,2,
5.0,Michael Jenkins,28.0,WR,11,9,0,0,0,0,,,,0.0,0.0,73,41,505,12.3,2,29,46.6,43.0,3.7,45.9,56.2,6.9,41,12.3,505,2,0,
6.0,Harry Douglas,26.0,WR,16,4,2,-5,0,0,0.0,,-2.5,-0.3,0.1,53,22,294,13.4,1,15,35.8,46.0,1.4,18.4,41.5,5.5,24,12.0,289,1,0,
7.0,Brian Finneran,34.0,WR,16,1,0,0,0,0,,,,0.0,0.0,32,19,166,8.7,3,11,46.9,21.0,1.2,10.4,59.4,5.2,19,8.7,166,3,0,
8.0,Ovie Mughelli,30.0,FB,16,6,13,36,0,8,69.2,6.0,2.8,2.3,0.8,18,13,126,9.7,1,5,33.3,18.0,0.8,7.9,72.2,7.0,26,6.2,162,1,0,"PB,AP-2"
9.0,Matt Ryan,25.0,QB,16,16,46,122,0,10,34.8,20.0,2.7,7.6,2.9,0,0,0,,0,0,,,0.0,0.0,,,46,2.7,122,0,4,PB
10.0,Justin Peelle,31.0,TE,13,8,0,0,0,0,,,,0.0,0.0,15,10,96,9.6,1,8,60.0,15.0,0.8,7.4,66.7,6.4,10,9.6,96,1,0,
11.0,Eric Weems,25.0,WR,16,4,0,0,0,0,,,,0.0,0.0,6,6,61,10.2,0,3,100.0,18.0,0.4,3.8,100.0,10.2,6,10.2,61,0,0,PB
12.0,Gartrell Johnson,24.0,RB,9,0,10,36,0,2,20.0,23.0,3.6,4.0,1.1,5,3,6,2.0,0,1,0.0,10.0,0.3,0.7,60.0,1.2,13,3.2,42,0,1,
13.0,Michael Palmer,22.0,TE,14,1,0,0,0,0,,,,0.0,0.0,8,5,29,5.8,1,3,37.5,11.0,0.4,2.1,62.5,3.6,5,5.8,29,1,0,
14.0,Jerious Norwood,27.0,RB,2,0,2,8,0,1,100.0,6.0,4.0,4.0,1.0,3,1,9,9.0,0,0,33.3,9.0,0.5,4.5,33.3,3.0,3,5.7,17,0,0,
15.0,Justin Blalock,27.0,LG,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Chris Redman,33.0,QB,2,0,1,-1,0,0,0.0,-1.0,-1.0,-0.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
17.0,Antone Smith,25.0,RB,9,0,1,-3,0,0,0.0,-3.0,-3.0,-0.3,0.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,-3.0,-3,0,0,
,Team Totals,,,16,16,497,1891,14,116,42.9,55.0,3.8,118.2,31.1,573,361,3725,10.3,28,203,48.2,46.0,22.6,232.8,63.0,6.5,858,6.5,5616,42,10,
