Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jalen Hurts,23.0,QB,15,15,8-7-0,265,432,61.3,3144,16,3.7,9,2.1,143,43.9,91,7.3,7.08,11.9,209.6,87.2,54.6,26,150,5.68,6.54,6.35,2,2,
2.0,Gardner Minshew II,25.0,QB,4,2,1-1-0,41,60,68.3,439,4,6.7,1,1.7,24,46.2,36,7.3,7.9,10.7,109.8,104.8,66.2,5,31,7.69,6.28,6.82,0,0,
3.0,Greg Ward,26.0,WR,17,0,,1,2,50.0,2,0,0.0,0,0.0,0,,2,1.0,1.0,2.0,0.1,56.2,0.0,0,0,0.0,1.0,1.0,0,0,
,Team Totals,,,17,17,9-8-0,307,494,62.1,3404,20,4.0,10,2.0,167,44.0,91,7.3,7.16,11.7,200.2,89.2,,31,181,5.9,6.48,6.39,2,2,
