Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marvin Harrison,30.0,WR,16,16,2,10,0,0,50.0,8.0,5.0,0.6,0.1,205,143,1722,12.0,11,92,58.0,69.0,8.9,107.6,69.8,8.4,145,11.9,1732,11,0,"PB,AP-1,AP OPoY-2"
2.0,Edgerrin James,24.0,RB,14,14,277,989,2,59,45.8,20.0,3.6,70.6,19.8,80,61,354,5.8,1,17,36.3,23.0,4.4,25.3,76.3,4.4,338,4.0,1343,3,4,AP CPoY-5
3.0,Reggie Wayne,24.0,WR,16,7,0,0,0,0,,,,0.0,0.0,72,49,716,14.6,4,35,54.2,49.0,3.1,44.8,68.1,9.9,49,14.6,716,4,2,
4.0,Marcus Pollard,30.0,TE,15,15,0,0,0,0,,,,0.0,0.0,69,43,478,11.1,6,21,42.0,41.0,2.9,31.9,62.3,6.9,43,11.1,478,6,1,
5.0,Qadry Ismail,32.0,WR,14,14,0,0,0,0,,,,0.0,0.0,84,44,462,10.5,3,23,42.9,42.0,3.1,33.0,52.4,5.5,44,10.5,462,3,0,
6.0,James Mungro,24.0,RB,9,1,97,336,8,24,44.3,49.0,3.5,37.3,10.8,16,13,81,6.2,0,4,56.3,11.0,1.4,9.0,81.3,5.1,110,3.8,417,8,3,
7.0,Troy Walters,26.0,WR,16,1,2,33,0,2,100.0,17.0,16.5,2.1,0.1,25,18,207,11.5,0,13,60.0,27.0,1.1,12.9,72.0,8.3,20,12.0,240,0,7,
8.0,Peyton Manning,26.0,QB,16,16,38,148,2,11,44.7,13.0,3.9,9.3,2.4,0,0,0,,0,0,,,0.0,0.0,,,38,3.9,148,2,6,PB
9.0,Joe Davenport,26.0,TE,10,7,0,0,0,0,,,,0.0,0.0,15,8,70,8.8,0,2,40.0,22.0,0.8,7.0,53.3,4.7,8,8.8,70,0,0,
10.0,Ricky Williams,24.0,RB,10,0,11,35,0,2,45.5,10.0,3.2,3.5,1.1,2,1,20,20.0,1,1,50.0,20.0,0.1,2.0,50.0,10.0,12,4.6,55,1,0,
11.0,Jim Finn,26.0,FB,12,2,5,8,0,0,40.0,5.0,1.6,0.7,0.4,9,6,31,5.2,0,1,33.3,12.0,0.5,2.6,66.7,3.4,11,3.5,39,0,2,
12.0,Mike Roberg,25.0,TE,12,1,0,0,0,0,,,,0.0,0.0,4,2,17,8.5,1,2,50.0,15.0,0.2,1.4,50.0,4.3,2,8.5,17,1,0,
13.0,Jermaine Wiggins,27.0,TE,3,0,0,0,0,0,,,,0.0,0.0,5,2,17,8.5,0,0,0.0,9.0,0.7,5.7,40.0,3.4,2,8.5,17,0,1,
14.0,Detron Smith,28.0,RB,11,2,0,0,0,0,,,,0.0,0.0,1,1,14,14.0,0,1,100.0,14.0,0.1,1.3,100.0,14.0,1,14.0,14,0,0,
15.0,Drew Haddad,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,1.0,11.0,100.0,11.0,1,11.0,11,0,0,
16.0,Autry Denson,26.0,RB,1,0,2,2,0,0,0.0,3.0,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
,Team Totals,,,16,16,434,1561,12,98,45.4,49.0,3.6,97.6,27.1,588,392,4200,10.7,27,213,49.3,69.0,24.5,262.5,66.7,7.1,826,7.0,5761,39,26,
