Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Reuben Droughns,26.0,RB,16,15,275,1240,6,72,49.1,51.0,4.5,77.5,17.2,44,32,241,7.5,2,14,47.7,23.0,2.0,15.1,72.7,5.5,307,4.8,1481,8,5,
2.0,Rod Smith,34.0,WR,16,16,5,33,0,2,80.0,14.0,6.6,2.1,0.3,136,79,1144,14.5,7,52,53.7,85.0,4.9,71.5,58.1,8.4,84,14.0,1177,7,4,
3.0,Ashley Lelie,24.0,WR,16,16,3,5,0,0,33.3,8.0,1.7,0.3,0.2,101,54,1084,20.1,7,40,49.5,58.0,3.4,67.8,53.5,10.7,57,19.1,1089,7,0,
4.0,Jeb Putzier,25.0,TE,16,5,0,0,0,0,,,,0.0,0.0,54,36,572,15.9,2,27,59.3,39.0,2.3,35.8,66.7,10.6,36,15.9,572,2,0,
5.0,Tatum Bell,23.0,RB,14,0,75,396,3,20,57.3,29.0,5.3,28.3,5.4,7,5,80,16.0,0,1,28.6,58.0,0.4,5.7,71.4,11.4,80,6.0,476,3,1,
6.0,Darius Watts,23.0,WR,16,2,5,33,0,2,100.0,10.0,6.6,2.1,0.3,53,31,385,12.4,1,18,50.9,28.0,1.9,24.1,58.5,7.3,36,11.6,418,1,1,
7.0,Quentin Griffin,23.0,RB,6,4,85,311,2,14,32.9,47.0,3.7,51.8,14.2,14,10,68,6.8,1,4,50.0,22.0,1.7,11.3,71.4,4.9,95,4.0,379,3,3,
8.0,Jake Plummer,30.0,QB,16,16,62,202,1,16,38.7,22.0,3.3,12.6,3.9,0,0,0,,0,0,,,0.0,0.0,,,62,3.3,202,1,6,
9.0,Dwayne Carswell,32.0,TE,15,14,0,0,0,0,,,,0.0,0.0,36,22,198,9.0,1,10,50.0,20.0,1.5,13.2,61.1,5.5,22,9.0,198,1,0,
10.0,Kyle Johnson,26.0,RB,14,3,0,0,0,0,,,,0.0,0.0,13,9,126,14.0,2,5,53.8,31.0,0.6,9.0,69.2,9.7,9,14.0,126,2,0,
11.0,Garrison Hearst,33.0,RB,7,0,20,81,1,8,45.0,11.0,4.1,11.6,2.9,3,2,20,10.0,0,1,33.3,15.0,0.3,2.9,66.7,6.7,22,4.6,101,1,0,
12.0,Nate Jackson,25.0,WR,12,0,0,0,0,0,,,,0.0,0.0,11,8,73,9.1,0,3,63.6,20.0,0.7,6.1,72.7,6.6,8,9.1,73,0,0,
13.0,Triandos Luke,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,8,6,52,8.7,0,4,37.5,12.0,0.6,5.2,75.0,6.5,6,8.7,52,0,2,
14.0,Patrick Hape,30.0,TE,16,5,0,0,0,0,,,,0.0,0.0,17,8,35,4.4,4,6,41.2,11.0,0.5,2.2,47.1,2.1,8,4.4,35,4,0,
15.0,Cecil Sapp,26.0,RB,5,0,4,32,0,2,75.0,18.0,8.0,6.4,0.8,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,4,8.0,32,0,0,
16.0,Champ Bailey,26.0,LCB,16,16,0,0,0,0,,,,0.0,0.0,4,1,11,11.0,0,0,0.0,11.0,0.1,0.7,25.0,2.8,1,11.0,11,0,0,"PB,AP-1"
,Team Totals,,,16,16,534,2333,13,136,47.2,51.0,4.4,145.8,33.4,503,303,4089,13.5,27,185,50.7,85.0,18.9,255.6,60.2,8.1,837,7.7,6422,40,22,
