Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jake Plummer,30.0,QB,1,1,0-1-0,24,34,70.6,284,2,5.9,1,2.9,14,56.8,35,8.4,8.21,11.8,284.0,103.1,3,24,8.11,7.03,6.89,0,0,
,Team Totals,,,1,1,0-1-0,24,34,70.6,260,2,5.9,1,2.9,14,56.8,35,8.4,8.21,11.8,260.0,103.1,3,24,8.11,7.03,6.89,0,0,
