Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Bobby Engram,34.0,WR,2,1,0,0,0,0,,,,0.0,0.0,17,10,124,12.4,1,7,47.1,22.0,5.0,62.0,58.8,7.3,10,12.4,124,1,0,
2.0,D.J. Hackett,26.0,WR,2,1,0,0,0,0,,,,0.0,0.0,10,8,116,14.5,1,5,80.0,35.0,4.0,58.0,80.0,11.6,8,14.5,116,1,0,
3.0,Nate Burleson,26.0,WR,2,1,0,0,0,0,,,,0.0,0.0,14,10,97,9.7,0,4,50.0,25.0,5.0,48.5,71.4,6.9,10,9.7,97,0,0,
4.0,Shaun Alexander,30.0,RB,2,2,24,66,1,3,37.5,13.0,2.8,33.0,12.0,4,4,12,3.0,0,0,25.0,9.0,2.0,6.0,100.0,3.0,28,2.8,78,1,0,
5.0,Ben Obomanu,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,7,4,63,15.8,0,3,57.1,22.0,2.0,31.5,57.1,9.0,4,15.8,63,0,0,
6.0,Leonard Weaver,25.0,RB,2,1,5,27,1,2,80.0,17.0,5.4,13.5,2.5,5,2,8,4.0,0,0,0.0,8.0,1.0,4.0,40.0,1.6,7,5.0,35,1,0,
7.0,Maurice Morris,28.0,RB,2,0,7,12,0,2,28.6,6.0,1.7,6.0,3.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,7,1.7,12,0,0,
8.0,Marcus Pollard,35.0,TE,2,2,0,0,0,0,,,,0.0,0.0,6,1,3,3.0,0,0,0.0,3.0,0.5,1.5,16.7,0.5,1,3.0,3,0,1,
9.0,Matt Hasselbeck,32.0,QB,2,2,3,0,0,0,0.0,1.0,0.0,0.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,0.0,0,0,2,
,Team Totals,,,2,2,39,105,2,7,38.5,17.0,2.7,52.5,19.5,64,39,423,10.8,2,19,43.8,35.0,19.5,211.5,60.9,6.6,78,6.8,528,4,3,
