Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Hasselbeck,32.0,QB,2,2,1-1-0,39,65,60.0,423,2,3.1,2,3.1,19,41.2,35,6.5,5.74,10.8,211.5,76.6,3,24,4.41,5.87,5.13,1,1,
,Team Totals,,,2,2,1-1-0,39,65,60.0,399,2,3.1,2,3.1,19,41.2,35,5.9,5.74,10.8,199.5,84.7,3,24,4.41,4.91,5.49,1,1,
