Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Peerless Price,25.0,WR,16,16,6,97,0,3,83.3,31.0,16.2,6.1,0.4,111,55,895,16.3,7,37,42.3,70.0,3.4,55.9,49.5,8.1,61,16.3,992,7,2,
2.0,Travis Henry,23.0,RB,13,12,213,729,4,39,37.6,25.0,3.4,56.1,16.4,27,22,179,8.1,0,6,37.0,40.0,1.7,13.8,81.5,6.6,235,3.9,908,4,5,
3.0,Eric Moulds,28.0,WR,16,16,3,3,0,0,33.3,6.0,1.0,0.2,0.2,136,67,904,13.5,5,42,41.9,80.0,4.2,56.5,49.3,6.6,70,13.0,907,5,1,
4.0,Larry Centers,33.0,FB,16,13,34,160,2,6,38.2,50.0,4.7,10.0,2.1,105,80,620,7.8,2,34,48.6,26.0,5.0,38.8,76.2,5.9,114,6.8,780,4,2,PB
5.0,Jay Riemersma,28.0,TE,16,15,0,0,0,0,,,,0.0,0.0,78,53,590,11.1,3,34,53.8,36.0,3.3,36.9,67.9,7.6,53,11.1,590,3,0,
6.0,Shawn Bryson,25.0,RB,15,3,80,341,2,9,32.5,68.0,4.3,22.7,5.3,11,9,59,6.6,0,3,54.5,23.0,0.6,3.9,81.8,5.4,89,4.5,400,2,0,
7.0,Rob Johnson,28.0,QB,8,8,36,241,1,13,55.6,23.0,6.7,30.1,4.5,0,0,0,,0,0,,,0.0,0.0,,,36,6.7,241,1,6,
8.0,Reggie Germany,23.0,WR,16,1,0,0,0,0,,,,0.0,0.0,21,12,203,16.9,0,8,47.6,39.0,0.8,12.7,57.1,9.7,12,16.9,203,0,0,
9.0,Jeremy McDaniel,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,14,11,129,11.7,0,8,57.1,22.0,1.6,18.4,78.6,9.2,11,11.7,129,0,0,
10.0,Sammy Morris,24.0,RB,16,1,20,72,0,2,45.0,10.0,3.6,4.5,1.3,9,7,36,5.1,0,3,55.6,11.0,0.4,2.3,77.8,4.0,27,4.0,108,0,1,
11.0,Avion Black,24.0,WR,14,0,0,0,0,0,,,,0.0,0.0,14,8,90,11.3,0,5,35.7,25.0,0.6,6.4,57.1,6.4,8,11.3,90,0,0,
12.0,Alex Van Pelt,31.0,QB,12,8,12,33,0,6,66.7,15.0,2.8,2.8,1.0,0,0,0,,0,0,,,0.0,0.0,,,12,2.8,33,0,5,
13.0,Phillip Crosby,25.0,FB,16,2,0,0,0,0,,,,0.0,0.0,2,2,16,8.0,0,0,0.0,9.0,0.1,1.0,100.0,8.0,2,8.0,16,0,0,
14.0,Travis Brown,24.0,QB,1,0,1,10,0,1,100.0,10.0,10.0,10.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,10.0,10,0,1,
15.0,Sheldon Jackson,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,5,1,1,1.0,1,1,20.0,1.0,0.1,0.1,20.0,0.2,1,1.0,1,1,0,
16.0,Lance Brown,29.0,DB,14,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Brian Moorman,25.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,406,1686,9,79,40.1,68.0,4.2,105.4,25.4,534,327,3722,11.4,18,181,45.3,80.0,20.4,232.6,61.2,7.0,733,7.4,5408,27,23,
