Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,290,5385,1010.0,5.3,23,13,300,315.0,519,3356,15,10,6.0,170.0,447,2029,19,4.5,114.0,70.0,542.0,16.0,176.0,29.5,12.5,Own 28.5,2:46,5.9,30.6,1.66
Opp. Stats,380,5637,982.0,5.7,25,10,307,345.0,510,3774,28,15,7.2,191.0,458,1863,12,4.1,100.0,64.0,498.0,16.0,168.0,38.1,14.3,Own 29.3,2:52,6.0,33.6,2.1
Lg Rank Offense,24,18,,,7,26,16,,23,19,27,4,18.0,,12,10,6,6.0,,,,,,21.0,22.0,22,9,5.0,13.0,17.0
Lg Rank Defense,24,23,,,19,17,19,,9,27,26,16,30.0,,22,19,14,12.0,,,,,,4.0,11.0,16,30,30.0,32.0,30.0
