Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Braxton Jones,23.0,LT,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
2.0,Justin Jones,26.0,LDE,17,17,0,0,0,0,4,0,0,1,0,0,3.0,52,28,24,12,7,0,
3.0,Cole Kmet,23.0,TE,17,17,0,0,0,0,0,1,1,1,0,0,0.0,0,0,0,0,0,0,
4.0,Nicholas Morrow,27.0,LLB,17,17,1,5,0,5,2,0,0,0,0,0,0.0,116,83,33,11,0,0,
5.0,David Montgomery,25.0,RB,16,16,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
6.0,Sam Mustipher,26.0,C,17,16,0,0,0,0,0,0,2,0,-14,0,0.0,0,0,0,0,0,0,
7.0,Equanimeous St. Brown,26.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
8.0,Jaquan Brisker,23.0,FS,15,15,1,6,0,6,2,1,0,1,0,0,4.0,104,73,31,5,4,0,
9.0,Justin Fields,23.0,QB,15,15,0,0,0,0,0,0,16,8,-22,0,0.0,0,0,0,0,0,0,AP MVP-9
10.0,Kyler Gordon,23.0,RCB,14,14,3,78,0,42,6,1,0,1,12,0,0.0,71,55,16,2,0,0,
11.0,Eddie Jackson,29.0,SS,12,12,4,44,0,26,6,2,0,0,0,0,0.0,80,59,21,1,0,0,
12.0,Darnell Mooney,25.0,WR,12,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
13.0,Armon Watts,26.0,RDT,17,12,0,0,0,0,0,0,0,0,0,0,1.0,35,18,17,4,2,0,
14.0,Teven Jenkins,24.0,RG,13,11,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0,
