Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,326,5233,993.0,5.3,25,10,278,223.0,377,2219,19,15,5.1,109.0,558,3014,18,5.4,148.0,80.0,754.0,21.0,181.0,34.3,12.7,Own 29.9,2:46,5.64,28.7,1.85
Opp. Stats,463,6390,1043.0,6.1,23,9,361,323.0,481,3716,22,14,7.4,184.0,542,2674,31,4.9,151.0,84.0,647.0,26.0,177.0,41.8,11.9,Own 28.9,2:56,6.1,35.9,2.45
Lg Rank Offense,23,28,,,27,20,30,,32,32,19,22,32.0,,2,1,7,1.0,,,,,,21.0,7.0,6,18,26.0,23.0,19.0
Lg Rank Defense,32,29,,,14,17,28,,2,17,10,12,32.0,,31,31,32,27.0,,,,,,2.0,15.0,19,30,20.0,30.0,32.0
