Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,CeeDee Lamb,23.0,WR,17,17,10,47,0,3,50.0,14.0,4.7,2.8,0.6,156,107,1359,12.7,9,67,55.1,39.0,6.3,79.9,68.6,8.7,117,12.0,1406,9,0,"PB,AP-2"
2.0,Tony Pollard,25.0,RB,16,4,193,1007,9,46,47.7,57.0,5.2,62.9,12.1,55,39,371,9.5,3,18,47.3,68.0,2.4,23.2,70.9,6.7,232,5.9,1378,12,0,PB
3.0,Ezekiel Elliott,27.0,RB,15,14,231,876,12,52,47.6,27.0,3.8,58.4,15.4,23,17,92,5.4,0,4,39.1,31.0,1.1,6.1,73.9,4.0,248,3.9,968,12,0,
4.0,Dalton Schultz,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,89,57,577,10.1,5,27,55.1,30.0,3.8,38.5,64.0,6.5,57,10.1,577,5,1,
5.0,Noah Brown,26.0,WR,16,13,0,0,0,0,,,,0.0,0.0,74,43,555,12.9,3,25,48.6,51.0,2.7,34.7,58.1,7.5,43,12.9,555,3,1,
6.0,Michael Gallup,26.0,WR,14,11,0,0,0,0,,,,0.0,0.0,74,39,424,10.9,4,25,44.6,27.0,2.8,30.3,52.7,5.7,39,10.9,424,4,0,
7.0,Malik Davis,24.0,RB,12,0,38,161,1,6,39.5,23.0,4.2,13.4,3.2,7,6,63,10.5,0,5,85.7,18.0,0.5,5.3,85.7,9.0,44,5.1,224,1,0,
8.0,Dak Prescott,29.0,QB,12,12,45,182,1,19,51.1,25.0,4.0,15.2,3.8,0,0,0,,0,0,,,0.0,0.0,,,45,4.0,182,1,4,
9.0,Jake Ferguson,23.0,TE,16,8,0,0,0,0,,,,0.0,0.0,22,19,174,9.2,2,8,63.6,30.0,1.2,10.9,86.4,7.9,19,9.2,174,2,0,
10.0,T.Y. Hilton,33.0,WR,3,0,0,0,0,0,,,,0.0,0.0,10,7,121,17.3,0,5,60.0,52.0,2.3,40.3,70.0,12.1,7,17.3,121,0,0,
11.0,Peyton Hendershot,23.0,TE,17,2,1,2,1,1,100.0,2.0,2.0,0.1,0.1,16,11,103,9.4,2,8,50.0,29.0,0.6,6.1,68.8,6.4,12,8.8,105,3,1,
12.0,KaVontae Turpin,26.0,WR,17,0,3,17,0,1,33.3,11.0,5.7,1.0,0.2,2,1,9,9.0,0,0,50.0,9.0,0.1,0.5,50.0,4.5,4,6.5,26,0,3,PB
13.0,Simi Fehoko,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,4,3,24,8.0,0,1,50.0,12.0,0.6,4.8,75.0,6.0,3,8.0,24,0,0,
14.0,Dennis Houston,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,6,2,16,8.0,0,0,16.7,11.0,1.0,8.0,33.3,2.7,2,8.0,16,0,0,
15.0,Jalen Tolbert,23.0,WR,8,1,0,0,0,0,,,,0.0,0.0,3,2,12,6.0,0,0,33.3,8.0,0.3,1.5,66.7,4.0,2,6.0,12,0,0,
16.0,Sean McKeon,25.0,TE,13,0,0,0,0,0,,,,0.0,0.0,3,2,11,5.5,0,1,33.3,10.0,0.2,0.8,66.7,3.7,2,5.5,11,0,0,
17.0,Cooper Rush,29.0,QB,9,5,9,6,0,1,11.1,6.0,0.7,0.7,1.0,0,0,0,,0,0,,,0.0,0.0,,,9,0.7,6,0,2,
18.0,Bryan Anger,34.0,P,17,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
19.0,James Washington,26.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,531,2298,24,129,46.7,57.0,4.3,135.2,31.2,545,355,3911,11.0,28,194,51.2,68.0,20.9,230.1,65.1,7.2,886,7.0,6209,52,13,
