Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,430,6292,1023.0,6.2,23,10,383,349.0,516,4009,35,13,7.2,212.0,468,2283,20,4.9,139.0,82.0,650.0,32.0,176.0,39.8,12.5,Own 26.2,2:44,5.94,35.7,2.44
Opp. Stats,475,6292,1036.0,6.1,22,7,366,358.0,541,4141,30,15,7.3,208.0,472,2151,19,4.6,136.0,83.0,723.0,22.0,168.0,50.0,10.7,Own 32.9,2:53,6.4,37.2,2.67
Lg Rank Offense,11,4,,,23,23,3,,27,14,6,17,6.0,,8,5,6,4.0,,,,,,18.0,11.0,32,20,23.0,7.0,10.0
Lg Rank Defense,29,27,,,10,21,24,,9,25,23,7,30.0,,27,27,24,23.0,,,,,,2.0,21.0,32,24,23.0,28.0,28.0
