Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,363,5571,1025.0,5.4,37,13,314,392.0,599,4036,23,24,6.3,209.0,380,1535,13,4.0,82.0,131.0,941.0,23.0,195.0,32.3,18.5,Own 30.6,2:30,5.42,28.5,1.71
Opp. Stats,429,5602,1007.0,5.6,27,14,321,314.0,507,3424,26,13,6.2,178.0,459,2178,22,4.7,116.0,117.0,1066.0,27.0,193.0,38.3,12.4,Own 33.0,2:29,5.4,29.0,2.15
Lg Rank Offense,11,9,,,29,17,10,,4,4,9,30,10.0,,29,22,14,13.0,,,,,,12.0,3.0,17,25,24.0,10.0,13.0
Lg Rank Defense,31,30,,,18,8,27,,15,23,30,24,25.0,,20,28,30,32.0,,,,,,3.0,22.0,27,9,10.0,25.0,31.0
