Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jordy Nelson,26.0,WR,16,9,0,0,0,0,,,,0.0,0.0,96,68,1263,18.6,15,47,66.7,93.0,4.3,78.9,70.8,13.2,68,18.6,1263,15,0,
2.0,Greg Jennings,28.0,WR,13,13,0,0,0,0,,,,0.0,0.0,101,67,949,14.2,9,43,56.4,79.0,5.2,73.0,66.3,9.4,67,14.2,949,9,0,PB
3.0,Ryan Grant,29.0,RB,15,14,134,559,2,27,42.5,47.0,4.2,37.3,8.9,24,19,268,14.1,1,10,66.7,80.0,1.3,17.9,79.2,11.2,153,5.4,827,3,1,
4.0,James Starks,25.0,RB,13,2,133,578,1,31,45.1,40.0,4.3,44.5,10.2,37,29,216,7.4,0,9,48.6,17.0,2.2,16.6,78.4,5.8,162,4.9,794,1,2,
5.0,Jermichael Finley,24.0,TE,16,13,0,0,0,0,,,,0.0,0.0,92,55,767,13.9,8,45,53.3,41.0,3.4,47.9,59.8,8.3,55,13.9,767,8,0,
6.0,James Jones,27.0,WR,16,0,0,0,0,0,,,,0.0,0.0,55,38,635,16.7,7,27,58.2,70.0,2.4,39.7,69.1,11.5,38,16.7,635,7,1,
7.0,Donald Driver,36.0,WR,16,15,0,0,0,0,,,,0.0,0.0,56,37,445,12.0,6,20,55.4,35.0,2.3,27.8,66.1,7.9,37,12.0,445,6,0,
8.0,Randall Cobb,21.0,WR,15,0,2,5,0,0,50.0,4.0,2.5,0.3,0.1,31,25,375,15.0,1,15,74.2,61.0,1.7,25.0,80.6,12.1,27,14.1,380,1,3,
9.0,Aaron Rodgers,28.0,QB,15,15,60,257,3,18,38.3,25.0,4.3,17.1,4.0,0,0,0,,0,0,,,0.0,0.0,,,60,4.3,257,3,4,"PB,AP-1,AP MVP-1,AP OPoY-2"
10.0,John Kuhn,29.0,FB,16,3,30,78,4,9,33.3,12.0,2.6,4.9,1.9,18,15,77,5.1,2,5,55.6,11.0,0.9,4.8,83.3,4.3,45,3.4,155,6,0,"PB,AP-2"
11.0,Brandon Saine,23.0,RB,8,0,18,69,0,1,55.6,10.0,3.8,8.6,2.3,12,10,69,6.9,0,1,33.3,22.0,1.3,8.6,83.3,5.8,28,4.9,138,0,0,
12.0,Tom Crabtree,26.0,TE,16,9,0,0,0,0,,,,0.0,0.0,8,6,38,6.3,1,4,62.5,15.0,0.4,2.4,75.0,4.8,6,6.3,38,1,0,
13.0,Andrew Quarless,23.0,TE,10,2,0,0,0,0,,,,0.0,0.0,4,3,36,12.0,0,3,75.0,21.0,0.3,3.6,75.0,9.0,3,12.0,36,0,0,
14.0,Alex Green,23.0,RB,4,0,3,11,0,0,33.3,8.0,3.7,2.8,0.8,1,1,6,6.0,0,1,100.0,6.0,0.3,1.5,100.0,6.0,4,4.3,17,0,0,
15.0,D.J. Williams,23.0,TE,13,0,0,0,0,0,,,,0.0,0.0,4,2,13,6.5,0,0,0.0,7.0,0.2,1.0,50.0,3.3,2,6.5,13,0,0,
16.0,Tim Masthay,24.0,P,16,0,1,6,0,1,100.0,6.0,6.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,2,
17.0,Ryan Taylor,24.0,TE,15,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,1,1,100.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,1,0,
18.0,B.J. Raji,25.0,NT,16,16,1,1,1,1,100.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,1,0,PB
19.0,Matt Flynn,26.0,QB,5,1,13,-6,1,1,7.7,3.0,-0.5,-1.2,2.6,0,0,0,,0,0,,,0.0,0.0,,,13,-0.5,-6,1,1,
,Team Totals,,,16,16,395,1558,12,89,41.8,47.0,3.9,97.4,24.7,540,376,5161,13.7,51,231,58.1,93.0,23.5,322.6,69.6,9.6,771,8.7,6719,63,14,
