Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Adam Thielen,28.0,WR,16,16,5,30,0,1,60.0,15.0,6.0,1.9,0.3,153,113,1373,12.2,9,74,64.1,68.0,7.1,85.8,73.9,9.0,118,11.9,1403,9,1,PB
2.0,Stefon Diggs,25.0,WR,15,14,10,62,0,3,70.0,20.0,6.2,4.1,0.7,149,102,1021,10.0,9,49,48.3,75.0,6.8,68.1,68.5,6.9,112,9.7,1083,9,0,
3.0,Dalvin Cook,23.0,RB,11,10,133,615,2,22,41.4,70.0,4.6,55.9,12.1,49,40,305,7.6,2,15,51.0,27.0,3.6,27.7,81.6,6.2,173,5.3,920,4,2,
4.0,Latavius Murray,28.0,RB,16,6,140,578,6,23,42.1,38.0,4.1,36.1,8.8,26,22,141,6.4,0,7,42.3,16.0,1.4,8.8,84.6,5.4,162,4.4,719,6,0,
5.0,Kyle Rudolph,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,82,64,634,9.9,4,32,61.0,44.0,4.0,39.6,78.0,7.7,64,9.9,634,4,0,
6.0,Laquon Treadwell,23.0,WR,15,7,0,0,0,0,,,,0.0,0.0,53,35,302,8.6,1,16,45.3,22.0,2.3,20.1,66.0,5.7,35,8.6,302,1,0,
7.0,Aldrick Robinson,30.0,WR,14,0,0,0,0,0,,,,0.0,0.0,35,17,231,13.6,5,12,48.6,40.0,1.2,16.5,48.6,6.6,17,13.6,231,5,0,
8.0,Kirk Cousins,30.0,QB,16,16,44,123,1,12,36.4,19.0,2.8,7.7,2.8,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,45,2.7,122,1,9,
9.0,C.J. Ham,25.0,RB,15,2,6,8,0,1,16.7,5.0,1.3,0.5,0.4,15,11,85,7.7,0,4,53.3,17.0,0.7,5.7,73.3,5.7,17,5.5,93,0,0,
10.0,Tyler Conklin,23.0,TE,16,3,0,0,0,0,,,,0.0,0.0,7,5,77,15.4,0,3,71.4,33.0,0.3,4.8,71.4,11.0,5,15.4,77,0,0,
11.0,Roc Thomas,23.0,RB,5,0,8,30,0,2,50.0,23.0,3.8,6.0,1.6,4,2,21,10.5,0,0,0.0,15.0,0.4,4.2,50.0,5.3,10,5.1,51,0,0,
12.0,Mike Boone,23.0,RB,8,0,11,47,0,2,36.4,20.0,4.3,5.9,1.4,3,2,1,0.5,0,0,0.0,1.0,0.3,0.1,66.7,0.3,13,3.7,48,0,0,
13.0,Chad Beebe,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,4,4,39,9.8,0,3,75.0,18.0,1.3,13.0,100.0,9.8,4,9.8,39,0,0,
14.0,David Morgan,25.0,TE,11,6,0,0,0,0,,,,0.0,0.0,6,5,36,7.2,0,2,66.7,13.0,0.5,3.3,83.3,6.0,5,7.2,36,0,0,
15.0,Brandon Zylstra,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,2,1,23,23.0,0,1,50.0,23.0,0.1,1.4,50.0,11.5,1,23.0,23,0,0,
16.0,Ameer Abdullah,25.0,RB,7,0,0,0,0,0,,,,0.0,0.0,2,1,10,10.0,0,0,50.0,10.0,0.1,1.4,50.0,5.0,1,10.0,10,0,0,
17.0,Stacy Coley,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,357,1493,9,66,41.7,70.0,4.2,93.3,22.3,592,425,4298,10.1,30,218,53.9,75.0,26.6,268.6,71.8,7.3,782,7.4,5791,39,12,
