Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,360,5529,1003.0,5.5,20,10,310,425.0,606,4036,30,10,6.2,218.0,357,1493,9,4.2,66.0,92.0,779.0,26.0,188.0,32.4,10.6,Own 30.3,2:31,5.52,29.2,1.8
Opp. Stats,341,4955,993.0,5.0,20,8,303,315.0,503,3140,15,12,5.7,160.0,440,1815,13,4.1,107.0,106.0,834.0,36.0,181.0,33.7,10.5,Own 28.6,2:45,5.7,27.3,1.63
Lg Rank Offense,19,20,,,16,21,22,,6,13,10,8,18.0,,27,30,27,25.0,,,,,,23.0,20.0,7,27,27.0,25.0,24.0
Lg Rank Defense,9,4,,,16,16,7,,5,3,1,18,4.0,,22,15,15,8.0,,,,,,24.0,19.0,15,20,14.0,4.0,3.0
