Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Johnnie Morton,30.0,WR,16,16,1,6,0,0,100.0,6.0,6.0,0.4,0.1,144,77,1154,15.0,4,58,48.6,76.0,4.8,72.1,53.5,8.0,78,14.9,1160,4,1,
2.0,James Stewart,30.0,RB,11,10,143,685,1,23,39.2,38.0,4.8,62.3,13.0,26,23,242,10.5,1,9,50.0,56.0,2.1,22.0,88.5,9.3,166,5.6,927,2,0,
3.0,Cory Schlesinger,29.0,FB,16,13,47,154,3,16,46.8,26.0,3.3,9.6,2.9,85,60,466,7.8,0,14,45.9,38.0,3.8,29.1,70.6,5.5,107,5.8,620,3,1,
4.0,Lamont Warren,28.0,RB,16,3,61,191,3,11,39.3,34.0,3.1,11.9,3.8,59,40,336,8.4,1,15,44.1,36.0,2.5,21.0,67.8,5.7,101,5.2,527,4,1,
5.0,David Sloan,29.0,TE,15,15,0,0,0,0,,,,0.0,0.0,69,37,409,11.1,7,24,49.3,27.0,2.5,27.3,53.6,5.9,37,11.1,409,7,0,
6.0,Germane Crowell,25.0,WR,5,4,1,6,0,0,100.0,6.0,6.0,1.2,0.2,39,22,289,13.1,2,14,51.3,46.0,4.4,57.8,56.4,7.4,23,12.8,295,2,1,
7.0,Larry Foster,25.0,WR,13,5,2,6,0,0,0.0,3.0,3.0,0.5,0.2,47,22,283,12.9,0,16,40.4,36.0,1.7,21.8,46.8,6.0,24,12.0,289,0,1,
8.0,Bert Emanuel,31.0,WR,6,4,0,0,0,0,,,,0.0,0.0,34,17,221,13.0,0,12,41.2,29.0,2.8,36.8,50.0,6.5,17,13.0,221,0,0,
9.0,Scotty Anderson,22.0,WR,9,4,0,0,0,0,,,,0.0,0.0,34,12,211,17.6,1,7,29.4,69.0,1.3,23.4,35.3,6.2,12,17.6,211,1,0,
10.0,Desmond Howard,31.0,WR,14,1,5,25,0,1,60.0,7.0,5.0,1.8,0.4,14,10,133,13.3,1,5,64.3,36.0,0.7,9.5,71.4,9.5,15,10.5,158,1,1,
11.0,Mike McMahon,22.0,QB,8,3,27,145,1,10,44.4,22.0,5.4,18.1,3.4,0,0,0,,0,0,,,0.0,0.0,,,27,5.4,145,1,5,
12.0,Reuben Droughns,23.0,RB,9,3,30,72,0,3,23.3,15.0,2.4,8.0,3.3,5,4,21,5.3,1,2,60.0,8.0,0.4,2.3,80.0,4.2,34,2.7,93,1,0,
13.0,Herman Moore,32.0,WR,3,1,0,0,0,0,,,,0.0,0.0,8,4,76,19.0,0,3,37.5,25.0,1.3,25.3,50.0,9.5,4,19.0,76,0,0,
14.0,Aveion Cason,22.0,RB,5,0,11,31,0,1,18.2,19.0,2.8,6.2,2.2,4,4,32,8.0,0,0,100.0,9.0,0.8,6.4,100.0,8.0,15,4.2,63,0,1,
15.0,Stephen Trejo,24.0,FB,14,0,0,0,0,0,,,,0.0,0.0,10,5,61,12.2,0,4,50.0,20.0,0.4,4.4,50.0,6.1,5,12.2,61,0,0,
16.0,Charlie Batch,27.0,QB,10,9,12,45,0,5,50.0,12.0,3.8,4.5,1.2,0,0,0,,0,0,,,0.0,0.0,,,12,3.8,45,0,6,
17.0,Pete Mitchell,30.0,TE,5,1,0,0,0,0,,,,0.0,0.0,5,5,29,5.8,0,1,60.0,12.0,1.0,5.8,100.0,5.8,5,5.8,29,0,0,
18.0,Ty Detmer,34.0,QB,4,4,9,26,0,4,55.6,9.0,2.9,6.5,2.3,0,0,0,,0,0,,,0.0,0.0,,,9,2.9,26,0,3,
19.0,Brock Olivo,25.0,RB,16,0,1,6,0,1,100.0,6.0,6.0,0.4,0.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,6.0,6,0,0,
20.0,John Waerig,25.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,1.0,6.0,100.0,6.0,1,6.0,6,0,0,
21.0,Bradford Banta,31.0,LS,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
22.0,John Jett,33.0,P,13,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,351,1398,8,75,39.9,38.0,4.0,87.4,21.9,586,343,3969,11.6,18,184,46.4,76.0,21.4,248.1,58.5,6.8,694,7.7,5367,26,22,
