Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marion Barber III,25.0,RB,15,13,238,885,7,57,39.5,35.0,3.7,59.0,15.9,61,52,417,8.0,2,18,49.2,70.0,3.5,27.8,85.2,6.8,290,4.5,1302,9,7,
2.0,Terrell Owens,35.0,WR,16,16,7,33,0,2,71.4,8.0,4.7,2.1,0.4,140,69,1052,15.2,10,38,42.1,75.0,4.3,65.8,49.3,7.5,76,14.3,1085,10,1,
3.0,Jason Witten,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,121,81,952,11.8,4,49,54.5,42.0,5.1,59.5,66.9,7.9,81,11.8,952,4,0,"PB,AP-2"
4.0,Tashard Choice,24.0,RB,16,3,92,472,2,25,45.7,38.0,5.1,29.5,5.8,30,21,185,8.8,0,6,46.7,50.0,1.3,11.6,70.0,6.2,113,5.8,657,2,0,
5.0,Patrick Crayton,29.0,WR,16,7,1,11,0,1,100.0,11.0,11.0,0.7,0.1,70,39,550,14.1,4,24,45.7,55.0,2.4,34.4,55.7,7.9,40,14.0,561,4,1,
6.0,Martellus Bennett,21.0,TE,16,7,0,0,0,0,,,,0.0,0.0,27,20,283,14.2,4,12,66.7,37.0,1.3,17.7,74.1,10.5,20,14.2,283,4,0,
7.0,Miles Austin,24.0,WR,12,0,0,0,0,0,,,,0.0,0.0,23,13,278,21.4,3,11,56.5,63.0,1.1,23.2,56.5,12.1,13,21.4,278,3,1,
8.0,Felix Jones,21.0,RB,6,0,30,266,3,14,70.0,60.0,8.9,44.3,5.0,2,2,10,5.0,0,0,50.0,7.0,0.3,1.7,100.0,5.0,32,8.6,276,3,0,
9.0,Roy Williams,27.0,WR,10,7,1,13,0,0,0.0,13.0,13.0,1.3,0.1,0,19,198,10.4,1,0,,38.0,1.9,19.8,,,20,10.6,211,1,0,
10.0,Tony Romo,28.0,QB,13,13,28,41,0,4,28.6,15.0,1.5,3.2,2.2,0,0,0,,0,0,,,0.0,0.0,,,28,1.5,41,0,13,
11.0,Tony Curtis,25.0,TE,16,6,0,0,0,0,,,,0.0,0.0,12,8,32,4.0,0,0,0.0,8.0,0.5,2.0,66.7,2.7,8,4.0,32,0,1,
12.0,Isaiah Stanback,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,3,2,24,12.0,0,0,0.0,15.0,0.3,3.0,66.7,8.0,2,12.0,24,0,0,
13.0,Deon Anderson,25.0,FB,14,5,2,3,0,0,0.0,3.0,1.5,0.2,0.1,3,2,7,3.5,1,1,66.7,6.0,0.1,0.5,66.7,2.3,4,2.5,10,1,0,
14.0,Brad Johnson,40.0,QB,16,3,2,-1,0,0,0.0,,-0.5,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,1,
,Team Totals,,,16,16,401,1723,12,103,42.6,60.0,4.3,107.7,25.1,492,328,3988,12.2,29,159,47.8,75.0,20.5,249.3,66.7,8.1,729,7.8,5711,41,25,
