Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Curtis Martin,27.0,RB,16,16,316,1204,9,64,38.9,55.0,3.8,75.3,19.8,97,70,508,7.3,2,25,49.5,31.0,4.4,31.8,72.2,5.2,386,4.4,1712,11,2,
2.0,Wayne Chrebet,27.0,WR,16,16,3,-3,0,1,33.3,8.0,-1.0,-0.2,0.2,145,69,937,13.6,8,49,42.8,50.0,4.3,58.6,47.6,6.5,72,13.0,934,8,0,
3.0,Richie Anderson,29.0,FB,16,10,27,63,0,8,44.4,9.0,2.3,3.9,1.7,124,88,853,9.7,2,35,51.6,41.0,5.5,53.3,71.0,6.9,115,8.0,916,2,2,PB
4.0,Dedric Ward,26.0,WR,16,16,4,23,0,0,25.0,12.0,5.8,1.4,0.3,119,54,801,14.8,3,39,42.9,61.0,3.4,50.1,45.4,6.7,58,14.2,824,3,1,
5.0,Laveranues Coles,23.0,WR,13,3,2,15,0,0,0.0,8.0,7.5,1.2,0.2,43,22,370,16.8,1,16,44.2,63.0,1.7,28.5,51.2,8.6,24,16.0,385,1,0,
6.0,Bernie Parmalee,33.0,RB,14,0,27,87,2,8,40.7,18.0,3.2,6.2,1.9,13,9,66,7.3,0,2,38.5,18.0,0.6,4.7,69.2,5.1,36,4.3,153,2,0,
7.0,Anthony Becht,23.0,TE,14,10,0,0,0,0,,,,0.0,0.0,30,16,144,9.0,2,9,50.0,30.0,1.1,10.3,53.3,4.8,16,9.0,144,2,1,
8.0,Windrell Hayes,24.0,WR,8,1,1,2,0,0,0.0,2.0,2.0,0.3,0.1,19,6,126,21.0,0,6,31.6,32.0,0.8,15.8,31.6,6.6,7,18.3,128,0,0,
9.0,Jerald Sowell,26.0,FB,16,0,2,0,0,0,0.0,,0.0,0.0,0.1,7,6,84,14.0,0,2,57.1,62.0,0.4,5.3,85.7,12.0,8,10.5,84,0,0,
10.0,Vincent Brisby,29.0,WR,3,1,0,0,0,0,,,,0.0,0.0,10,4,60,15.0,0,3,40.0,19.0,1.3,20.0,40.0,6.0,4,15.0,60,0,0,
11.0,Marcus Coleman,26.0,RCB,16,16,0,0,0,0,,,,0.0,0.0,2,1,45,45.0,1,1,50.0,45.0,0.1,2.8,50.0,22.5,1,45.0,45,1,1,
12.0,Ray Lucas,28.0,QB,7,0,6,42,0,2,66.7,17.0,7.0,6.0,0.9,0,0,0,,0,0,,,0.0,0.0,,,6,7.0,42,0,2,
13.0,Vinny Testaverde,37.0,QB,16,16,25,32,0,3,12.0,15.0,1.3,2.0,1.6,0,0,0,,0,0,,,0.0,0.0,,,25,1.3,32,0,7,AP CPoY-7
14.0,Fred Baxter,29.0,TE,9,6,0,0,0,0,,,,0.0,0.0,9,4,22,5.5,2,2,33.3,12.0,0.4,2.4,44.4,2.4,4,5.5,22,2,0,
15.0,Jermaine Wiggins,25.0,TE,11,0,0,0,0,0,,,,0.0,0.0,4,2,4,2.0,1,1,25.0,3.0,0.2,0.4,50.0,1.0,2,2.0,4,1,0,
16.0,Jumbo Elliott,35.0,T,10,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,1,1,100.0,3.0,0.1,0.3,100.0,3.0,1,3.0,3,1,0,
17.0,Mo Lewis,31.0,LOLB,16,16,1,3,0,1,100.0,3.0,3.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,"PB,AP-2"
18.0,Dwight Stone,36.0,WR,12,0,3,3,0,0,0.0,9.0,1.0,0.3,0.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,3,1.0,3,0,1,
19.0,Chad Pennington,24.0,QB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,418,1471,11,87,37.3,55.0,3.5,91.9,26.1,624,352,4023,11.4,23,191,45.5,63.0,22.0,251.4,56.4,6.4,770,7.1,5494,34,17,
