Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,321,5395,1075.0,5.0,40,11,308,352.0,637,3924,23,29,6.0,192.0,418,1471,11,3.5,84.0,76.0,626.0,32.0,205.0,27.8,19.0,Own 33.2,2:23,5.41,26.3,1.5
Opp. Stats,321,4820,1033.0,4.7,35,14,267,265.0,517,2932,17,21,5.3,152.0,476,1888,9,4.0,98.0,100.0,832.0,17.0,202.0,27.7,16.3,Own 31.2,2:22,5.3,23.9,1.37
Lg Rank Offense,17,12,,,29,8,13,,1,6,8,30,13.0,,19,24,21,26.0,,,,,,22.0,4.0,6,25,21.0,17.0,21.0
Lg Rank Defense,13,10,,,8,11,7,,11,6,9,6,6.0,,25,23,6,11.0,,,,,,20.0,11.0,16,6,8.0,6.0,9.0
