Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Russell Wilson,24.0,QB,2,2,1-1-0,39,62,62.9,572,3,4.8,1,1.6,28,55.1,34,9.2,9.47,14.7,286.0,102.4,7,48,10.14,7.59,7.81,1,1,
,Team Totals,,,2,2,1-1-0,39,62,62.9,524,3,4.8,1,1.6,28,55.1,34,10.7,9.47,14.7,262.0,109.1,7,48,10.14,9.68,9.55,1,1,
