Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Greg Little,22.0,WR,16,12,3,15,0,2,66.7,13.0,5.0,0.9,0.2,119,61,709,11.6,2,34,42.9,76.0,3.8,44.3,51.3,6.0,64,11.3,724,2,0,
2.0,Peyton Hillis,25.0,RB,10,9,161,587,3,33,55.9,24.0,3.6,58.7,16.1,34,22,130,5.9,0,5,26.5,52.0,2.2,13.0,64.7,3.8,183,3.9,717,3,2,
3.0,Josh Cribbs,28.0,WR,16,7,7,25,0,0,28.6,15.0,3.6,1.6,0.4,67,41,518,12.6,4,27,52.2,45.0,2.6,32.4,61.2,7.7,48,11.3,543,4,3,
4.0,Chris Ogbonnaya,25.0,RB,11,4,73,334,1,13,47.9,40.0,4.6,30.4,6.6,31,23,165,7.2,0,7,35.5,19.0,2.1,15.0,74.2,5.3,96,5.2,499,1,2,
5.0,Ben Watson,31.0,TE,13,11,0,0,0,0,,,,0.0,0.0,70,37,410,11.1,2,21,42.9,34.0,2.8,31.5,52.9,5.9,37,11.1,410,2,0,
6.0,Montario Hardesty,24.0,RB,10,4,88,266,0,6,33.0,19.0,3.0,26.6,8.8,21,14,122,8.7,0,8,57.1,27.0,1.4,12.2,66.7,5.8,102,3.8,388,0,1,
7.0,Mohamed Massaquoi,25.0,WR,14,13,0,0,0,0,,,,0.0,0.0,74,31,384,12.4,2,18,39.2,56.0,2.2,27.4,41.9,5.2,31,12.4,384,2,0,
8.0,Evan Moore,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,46,34,324,9.5,4,19,56.5,33.0,2.1,20.3,73.9,7.0,34,9.5,324,4,0,
9.0,Jordan Norwood,25.0,WR,14,4,0,0,0,0,,,,0.0,0.0,34,23,268,11.7,1,14,55.9,51.0,1.6,19.1,67.6,7.9,23,11.7,268,1,1,
10.0,Colt McCoy,25.0,QB,13,13,61,212,0,19,44.3,20.0,3.5,16.3,4.7,1,1,-5,-5.0,0,0,0.0,-5.0,0.1,-0.4,100.0,-5.0,62,3.3,207,0,11,
11.0,Alex Smith,29.0,TE,14,4,0,0,0,0,,,,0.0,0.0,25,14,131,9.4,1,10,56.0,20.0,1.0,9.4,56.0,5.2,14,9.4,131,1,0,
12.0,Seneca Wallace,31.0,QB,6,3,7,70,0,4,57.1,27.0,10.0,11.7,1.2,1,1,21,21.0,0,1,100.0,21.0,0.2,3.5,100.0,21.0,8,11.4,91,0,1,
13.0,Owen Marecic,23.0,RB,14,4,4,8,0,1,25.0,3.0,2.0,0.6,0.3,7,5,31,6.2,0,2,57.1,11.0,0.4,2.2,71.4,4.4,9,4.3,39,0,1,
14.0,Jordan Cameron,23.0,TE,8,2,0,0,0,0,,,,0.0,0.0,13,6,33,5.5,0,1,30.8,15.0,0.8,4.1,46.2,2.5,6,5.5,33,0,0,
15.0,Carlton Mitchell,23.0,WR,11,0,0,0,0,0,,,,0.0,0.0,4,3,31,10.3,0,2,75.0,19.0,0.3,2.8,75.0,7.8,3,10.3,31,0,0,
16.0,Brian Robiskie,24.0,WR,6,2,0,0,0,0,,,,0.0,0.0,9,3,25,8.3,0,2,22.2,14.0,0.5,4.2,33.3,2.8,3,8.3,25,0,0,
17.0,Thomas Clayton,27.0,RB,3,0,8,12,0,1,50.0,4.0,1.5,4.0,2.7,1,1,3,3.0,0,0,0.0,3.0,0.3,1.0,100.0,3.0,9,1.7,15,0,0,
18.0,Armond Smith,25.0,RB,3,0,3,2,0,0,0.0,6.0,0.7,0.7,1.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,3,0.7,2,0,0,
19.0,Alex Mack,26.0,C,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,415,1531,4,79,46.7,40.0,3.7,95.7,25.9,559,320,3300,10.3,16,171,44.7,76.0,20.0,206.3,57.2,5.9,735,6.6,4831,20,22,
