Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,478,5784,1000.0,5.8,21,14,311,320.0,518,3831,28,7,7.0,185.0,454,1953,17,4.3,97.0,107.0,922.0,29.0,190.0,45.3,9.5,Own 32.9,2:32,5.51,30.4,2.33
Opp. Stats,329,5432,1021.0,5.3,28,10,300,324.0,555,3475,21,18,5.8,181.0,418,1957,15,4.7,86.0,102.0,808.0,33.0,193.0,30.6,14.0,Own 27.7,2:29,5.5,28.2,1.66
Lg Rank Offense,1,10,,,13,30,15,,24,10,6,1,7.0,,9,8,5,7.0,,,,,,2.0,22.0,1,21,21.0,11.0,3.0
Lg Rank Defense,12,19,,,5,11,11,,19,13,10,6,9.0,,11,28,27,30.0,,,,,,25.0,6.0,9,9,7.0,10.0,7.0
