Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Todd Gurley,23.0,RB,15,15,279,1305,13,69,50.5,57.0,4.7,87.0,18.6,87,64,788,12.3,6,32,51.7,80.0,4.3,52.5,73.6,9.1,343,6.1,2093,19,5,"PB,AP-1,AP MVP-2,AP OPoY-1,AP CPoY-6"
2.0,Cooper Kupp,24.0,WR,15,6,0,0,0,0,,,,0.0,0.0,94,62,869,14.0,5,42,57.4,64.0,4.1,57.9,66.0,9.2,62,14.0,869,5,1,
3.0,Robert Woods,25.0,WR,12,11,2,12,0,0,50.0,8.0,6.0,1.0,0.2,85,56,781,13.9,5,36,52.9,94.0,4.7,65.1,65.9,9.2,58,13.7,793,5,1,
4.0,Sammy Watkins,24.0,WR,15,14,0,0,0,0,,,,0.0,0.0,70,39,593,15.2,8,33,52.9,67.0,2.6,39.5,55.7,8.5,39,15.2,593,8,0,
5.0,Tavon Austin,27.0,WR,16,9,59,270,1,11,45.8,27.0,4.6,16.9,3.7,22,13,47,3.6,0,2,22.7,13.0,0.8,2.9,59.1,2.1,72,4.4,317,1,5,
6.0,Malcolm Brown,24.0,RB,11,1,63,246,1,10,31.7,20.0,3.9,22.4,5.7,11,9,53,5.9,0,3,45.5,16.0,0.8,4.8,81.8,4.8,72,4.2,299,1,1,
7.0,Tyler Higbee,24.0,TE,16,16,0,0,0,0,,,,0.0,0.0,45,25,295,11.8,1,12,44.4,38.0,1.6,18.4,55.6,6.6,25,11.8,295,1,0,
8.0,Gerald Everett,23.0,TE,16,2,1,13,0,1,100.0,13.0,13.0,0.8,0.1,32,16,244,15.3,2,6,31.3,69.0,1.0,15.3,50.0,7.6,17,15.1,257,2,1,
9.0,Josh Reynolds,22.0,WR,16,1,0,0,0,0,,,,0.0,0.0,24,11,104,9.5,1,8,33.3,28.0,0.7,6.5,45.8,4.3,11,9.5,104,1,0,
10.0,Mike Thomas,23.0,WR,8,1,0,0,0,0,,,,0.0,0.0,7,5,93,18.6,0,4,71.4,50.0,0.6,11.6,71.4,13.3,5,18.6,93,0,1,
11.0,Pharoh Cooper,22.0,WR,16,1,1,6,0,1,100.0,6.0,6.0,0.4,0.1,19,11,84,7.6,0,4,26.3,26.0,0.7,5.3,57.9,4.4,12,7.5,90,0,3,"PB,AP-1"
12.0,Derek Carrier,27.0,TE,14,3,0,0,0,0,,,,0.0,0.0,11,8,71,8.9,0,4,63.6,17.0,0.6,5.1,72.7,6.5,8,8.9,71,0,0,
13.0,Lance Dunbar,27.0,RB,4,0,11,51,1,4,54.5,12.0,4.6,12.8,2.8,3,1,1,1.0,0,0,0.0,1.0,0.3,0.3,33.3,0.3,12,4.3,52,1,0,
14.0,Jared Goff,23.0,QB,15,15,28,51,1,3,25.0,22.0,1.8,3.4,1.9,0,0,0,,0,0,,,0.0,0.0,,,28,1.8,51,1,8,PB
15.0,Justin Davis,22.0,RB,4,0,1,1,0,0,0.0,1.0,1.0,0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
16.0,Sean Mannion,25.0,QB,5,1,9,-2,0,3,33.3,3.0,-0.2,-0.4,1.8,0,0,0,,0,0,,,0.0,0.0,,,9,-0.2,-2,0,2,
,Team Totals,,,16,16,454,1953,17,102,45.6,57.0,4.3,122.1,28.4,510,320,4023,12.6,28,186,48.2,94.0,20.0,251.4,62.7,7.9,774,7.7,5976,45,28,
