Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Josh Jacobs,23.0,RB,15,14,217,872,9,45,53.0,28.0,4.0,58.1,14.5,64,54,348,6.4,0,14,51.6,29.0,3.6,23.2,84.4,5.4,271,4.5,1220,9,2,
2.0,Hunter Renfrow,26.0,WR,17,9,3,3,0,0,33.3,5.0,1.0,0.2,0.2,128,103,1038,10.1,9,51,60.2,54.0,6.1,61.1,80.5,8.1,106,9.8,1041,9,5,PB
3.0,Darren Waller,29.0,TE,11,11,0,0,0,0,,,,0.0,0.0,93,55,665,12.1,2,31,49.5,33.0,5.0,60.5,59.1,7.2,55,12.1,665,2,0,
4.0,Bryan Edwards,23.0,WR,16,12,1,0,0,0,0.0,,0.0,0.0,0.1,59,34,571,16.8,3,26,50.8,51.0,2.1,35.7,57.6,9.7,35,16.3,571,3,1,
5.0,Zay Jones,26.0,WR,17,9,2,3,0,0,50.0,4.0,1.5,0.2,0.1,70,47,546,11.6,1,29,55.7,43.0,2.8,32.1,67.1,7.8,49,11.2,549,1,1,
6.0,Kenyan Drake,27.0,RB,12,2,63,254,2,15,44.4,21.0,4.0,21.2,5.3,40,30,291,9.7,1,12,57.5,31.0,2.5,24.3,75.0,7.3,93,5.9,545,3,1,
7.0,Henry Ruggs III,22.0,WR,7,7,3,16,0,0,100.0,7.0,5.3,2.3,0.4,36,24,469,19.5,2,16,58.3,61.0,3.4,67.0,66.7,13.0,27,18.0,485,2,0,
8.0,Foster Moreau,24.0,TE,17,11,0,0,0,0,,,,0.0,0.0,44,30,373,12.4,3,16,52.3,44.0,1.8,21.9,68.2,8.5,30,12.4,373,3,1,
9.0,Peyton Barber,27.0,RB,10,1,55,212,2,12,47.3,27.0,3.9,21.2,5.5,13,10,67,6.7,0,3,30.8,23.0,1.0,6.7,76.9,5.2,65,4.3,279,2,2,
10.0,DeSean Jackson,35.0,WR,9,4,1,4,0,0,100.0,4.0,4.0,0.4,0.1,19,12,233,19.4,1,8,63.2,56.0,1.3,25.9,63.2,12.3,13,18.2,237,1,1,
11.0,Jalen Richard,28.0,RB,10,0,9,40,0,3,44.4,23.0,4.4,4.0,0.9,14,12,72,6.0,0,4,64.3,19.0,1.2,7.2,85.7,5.1,21,5.3,112,0,0,
12.0,Derek Carr,30.0,QB,17,17,40,108,0,9,40.0,22.0,2.7,6.4,2.4,0,0,0,,0,0,,,0.0,0.0,,,40,2.7,108,0,13,
13.0,Marcus Mariota,28.0,QB,10,0,13,87,1,6,76.9,31.0,6.7,8.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,13,6.7,87,1,1,
14.0,Alec Ingold,25.0,FB,9,3,2,1,0,1,50.0,1.0,0.5,0.1,0.2,12,10,85,8.5,1,4,75.0,29.0,1.1,9.4,83.3,7.1,12,7.2,86,1,0,
15.0,Willie Snead,29.0,WR,7,0,0,0,0,0,,,,0.0,0.0,5,3,32,10.7,0,3,60.0,15.0,0.4,4.6,60.0,6.4,3,10.7,32,0,0,
16.0,Trey Ragas,25.0,RB,1,0,1,9,0,1,100.0,9.0,9.0,9.0,1.0,2,2,6,3.0,0,0,50.0,4.0,2.0,6.0,100.0,3.0,3,5.0,15,0,0,
17.0,Derek Carrier,31.0,TE,5,1,0,0,0,0,,,,0.0,0.0,2,2,13,6.5,0,0,100.0,9.0,0.4,2.6,100.0,6.5,2,6.5,13,0,0,
18.0,Dallin Leavitt,27.0,DB,16,1,2,6,0,2,100.0,4.0,3.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,3.0,6,0,0,
19.0,Nathan Peterman,27.0,QB,1,0,2,2,0,1,50.0,1.0,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
20.0,Daniel Helm,26.0,TE,9,1,0,0,0,0,,,,0.0,0.0,2,1,-1,-1.0,0,0,0.0,,0.1,-0.1,50.0,-0.5,1,-1.0,-1,0,0,
,Team Totals,,,17,17,414,1617,14,95,50.7,31.0,3.9,95.1,24.4,603,429,4808,11.2,23,217,55.1,61.0,25.2,282.8,71.1,8.0,843,7.6,6425,37,28,
