Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,428,6453,1058.0,6.1,26,9,378,459.0,689,5008,35,17,7.0,251.0,345,1445,16,4.2,88.0,111.0,1026.0,39.0,182.0,36.8,14.3,Own 26.0,2:44,5.93,35.5,2.23
Opp. Stats,360,5235,987.0,5.3,15,7,317,362.0,566,3697,27,8,6.0,200.0,369,1538,13,4.2,84.0,136.0,1170.0,33.0,184.0,33.7,8.2,Own 28.6,2:35,5.5,28.4,1.88
Lg Rank Offense,6,4,,,26,15,4,,1,2,5,26,8.0,,31,31,7,24.0,,,,,,18.0,7.0,32,14,13.0,6.0,9.0
Lg Rank Defense,16,6,,,29,19,14,,21,10,16,28,7.0,,7,6,15,9.0,,,,,,25.0,30.0,15,6,3.0,6.0,14.0
