Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kevin Smith,23.0,RB,13,13,217,747,4,41,45.2,31.0,3.4,57.5,16.7,57,41,415,10.1,1,16,54.4,63.0,3.2,31.9,71.9,7.3,258,4.5,1162,5,3,
2.0,Calvin Johnson,24.0,WR,14,14,7,73,0,5,100.0,19.0,10.4,5.2,0.5,137,67,984,14.7,5,46,42.3,75.0,4.8,70.3,48.9,7.2,74,14.3,1057,5,3,
3.0,Maurice Morris,30.0,RB,14,3,93,384,2,14,41.9,64.0,4.1,27.4,6.6,38,26,210,8.1,0,7,50.0,19.0,1.9,15.0,68.4,5.5,119,5.0,594,2,1,
4.0,Bryant Johnson,28.0,WR,16,16,0,0,0,0,,,,0.0,0.0,87,35,417,11.9,3,23,34.5,36.0,2.2,26.1,40.2,4.8,35,11.9,417,3,0,
5.0,Dennis Northcutt,32.0,WR,16,2,0,0,0,0,,,,0.0,0.0,63,35,357,10.2,1,18,41.3,47.0,2.2,22.3,55.6,5.7,35,10.2,357,1,2,
6.0,Brandon Pettigrew,24.0,TE,11,11,0,0,0,0,,,,0.0,0.0,54,30,346,11.5,2,20,48.1,30.0,2.7,31.5,55.6,6.4,30,11.5,346,2,1,
7.0,Will Heller,28.0,TE,16,9,0,0,0,0,,,,0.0,0.0,50,29,296,10.2,3,16,42.0,24.0,1.8,18.5,58.0,5.9,29,10.2,296,3,0,
8.0,Aaron Brown,24.0,RB,15,2,27,131,0,7,48.1,19.0,4.9,8.7,1.8,15,9,84,9.3,1,5,40.0,26.0,0.6,5.6,60.0,5.6,36,6.0,215,1,0,
9.0,Jerome Felton,23.0,FB,13,8,15,46,0,7,66.7,10.0,3.1,3.5,1.2,17,13,133,10.2,0,5,47.1,27.0,1.0,10.2,76.5,7.8,28,6.4,179,0,0,
10.0,Casey Fitzsimmons,29.0,TE,12,1,0,0,0,0,,,,0.0,0.0,27,18,128,7.1,0,5,55.6,12.0,1.5,10.7,66.7,4.7,18,7.1,128,0,1,
11.0,Matthew Stafford,21.0,QB,10,10,20,108,2,7,40.0,21.0,5.4,10.8,2.0,0,0,0,,0,0,,,0.0,0.0,,,20,5.4,108,2,4,
12.0,Daunte Culpepper,32.0,QB,8,5,18,91,0,5,38.9,32.0,5.1,11.4,2.3,0,0,0,,0,0,,,0.0,0.0,,,18,5.1,91,0,4,
13.0,Derrick Williams,23.0,WR,11,0,1,4,0,0,0.0,4.0,4.0,0.4,0.1,13,6,52,8.7,0,2,30.8,19.0,0.5,4.7,46.2,4.0,7,8.0,56,0,2,
14.0,Drew Stanton,25.0,QB,3,1,9,33,1,2,33.3,11.0,3.7,11.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,9,3.7,33,1,1,
15.0,Jake Nordin,25.0,TE,4,1,0,0,0,0,,,,0.0,0.0,3,2,26,13.0,0,2,66.7,14.0,0.5,6.5,66.7,8.7,2,13.0,26,0,0,
16.0,Terrelle Smith,31.0,FB,8,0,0,0,0,0,,,,0.0,0.0,4,2,7,3.5,0,0,0.0,4.0,0.3,0.9,50.0,1.8,2,3.5,7,0,0,
17.0,Yamon Figurs,26.0,WR,3,0,1,-2,0,0,0.0,-2.0,-2.0,-0.7,0.3,2,1,7,7.0,0,1,50.0,7.0,0.3,2.3,50.0,3.5,2,2.5,5,0,0,
18.0,John Standeford,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,1,33.3,5.0,0.5,2.5,33.3,1.7,1,5.0,5,0,0,
19.0,Dan Gronkowski,24.0,TE,2,0,0,0,0,0,,,,0.0,0.0,3,1,4,4.0,0,0,0.0,4.0,0.5,2.0,33.3,1.3,1,4.0,4,0,0,
20.0,Kalvin Pearson,31.0,DB,12,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,1,
,Team Totals,,,16,16,409,1616,9,88,45.2,64.0,4.0,101.0,25.6,573,316,3471,11.0,16,167,43.3,75.0,19.8,216.9,55.1,6.1,725,7.0,5087,25,23,
