Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Russell Wilson,29.0,QB,16,16,9-7-0,339,553,61.3,3983,34,6.1,11,2.0,189,43.8,74.0,7.2,7.54,11.7,248.9,95.4,62.4,43,322,7.21,6.14,6.45,2,2,PB
2.0,Tanner McEvoy,24.0,TE,15,0,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,0.0,0,0,0.0,0.0,-45.0,0,0,
3.0,Jon Ryan,36.0,P,16,0,,1,1,100.0,-4,0,0.0,0,0.0,0,,-4.0,-4.0,-4.0,-4.0,-0.3,79.2,,0,0,0.0,-4.0,-4.0,0,0,
,Team Totals,,,16,16,9-7-0,340,555,61.3,3657,34,6.1,12,2.2,189,43.6,74.0,7.2,7.42,11.7,228.6,94.4,,43,322,7.19,6.12,6.35,2,2,
