Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,394,5998,1055.0,5.7,24,7,342,397.0,632,4499,22,17,6.9,222.0,401,1499,20,3.7,92.0,118.0,899.0,28.0,185.0,35.7,13.0,Own 28.3,2:31,5.88,32.3,1.98
Opp. Stats,364,5434,1056.0,5.1,24,11,324,348.0,562,3625,23,13,5.9,194.0,444,1809,15,4.1,100.0,105.0,829.0,30.0,185.0,33.5,12.4,Own 29.3,2:41,5.9,29.2,1.83
Lg Rank Offense,11,7,,,22,5,10,,3,4,19,25,11.0,,18,26,4,27.0,,,,,,16.0,10.0,18,24,16.0,11.0,16.0
Lg Rank Defense,17,13,,,9,7,14,,18,12,13,12,11.0,,24,19,21,9.0,,,,,,24.0,13.0,21,16,18.0,10.0,12.0
