Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,276,4368,956.0,4.6,25,9,253,323.0,521,3111,19,16,5.4,162.0,383,1257,6,3.3,61.0,115.0,1105.0,30.0,189.0,23.3,11.6,Own 27.0,2:27,5.21,22.9,1.23
Opp. Stats,359,5170,1037.0,5.0,21,9,302,363.0,585,3779,25,12,6.1,187.0,417,1391,12,3.3,75.0,107.0,902.0,40.0,193.0,33.7,9.8,Own 31.4,2:35,5.5,26.7,1.78
Lg Rank Offense,31,32,,,23,15,31,,22,29,27,23,29.0,,26,31,31,32.0,,,,,,32.0,15.0,28,31,30.0,32.0,32.0
Lg Rank Defense,16,7,,,17,14,7,,24,17,17,17,13.0,,18,2,9,2.0,,,,,,23.0,21.0,29,8,4.0,5.0,9.0
