Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ron Dayne,29.0,RB,13,8,194,773,6,44,44.8,39.0,4.0,59.5,14.9,26,17,112,6.6,0,4,42.3,17.0,1.3,8.6,65.4,4.3,211,4.2,885,6,1,
2.0,Andre Johnson,26.0,WR,9,9,0,0,0,0,,,,0.0,0.0,86,60,851,14.2,8,39,66.3,77.0,6.7,94.6,69.8,9.9,60,14.2,851,8,1,
3.0,Kevin Walter,26.0,WR,16,15,5,30,0,2,80.0,13.0,6.0,1.9,0.3,106,65,800,12.3,4,43,54.7,46.0,4.1,50.0,61.3,7.5,70,11.9,830,4,0,
4.0,Owen Daniels,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,94,63,768,12.2,3,44,61.7,29.0,3.9,48.0,67.0,8.2,63,12.2,768,3,4,
5.0,Andre' Davis,28.0,WR,14,8,0,0,0,0,,,,0.0,0.0,63,33,583,17.7,3,19,46.0,53.0,2.4,41.6,52.4,9.3,33,17.7,583,3,1,
6.0,Ahman Green,30.0,RB,6,5,70,260,2,17,40.0,18.0,3.7,43.3,11.7,18,14,123,8.8,0,2,22.2,53.0,2.3,20.5,77.8,6.8,84,4.6,383,2,0,
7.0,Darius Walker,22.0,RB,4,2,58,264,1,14,44.8,41.0,4.6,66.0,14.5,15,13,81,6.2,0,5,66.7,9.0,3.3,20.3,86.7,5.4,71,4.9,345,1,0,
8.0,Jacoby Jones,23.0,WR,14,3,3,-1,0,1,66.7,4.0,-0.3,-0.1,0.2,24,15,149,9.9,0,9,54.2,26.0,1.1,10.6,62.5,6.2,18,8.2,148,0,2,
9.0,David Anderson,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,17,12,131,10.9,1,9,70.6,24.0,1.5,16.4,70.6,7.7,12,10.9,131,1,1,
10.0,Vonta Leach,26.0,FB,16,12,2,2,1,1,50.0,1.0,1.0,0.1,0.1,33,25,108,4.3,2,6,39.4,15.0,1.6,6.8,75.8,3.3,27,4.1,110,3,2,
11.0,Samkon Gado,25.0,RB,3,0,18,46,1,4,44.4,7.0,2.6,15.3,6.0,8,8,59,7.4,0,2,62.5,20.0,2.7,19.7,100.0,7.4,26,4.0,105,1,1,
12.0,Adimchinobe Echemandu,27.0,RB,7,0,20,85,0,3,30.0,20.0,4.3,12.1,2.9,2,2,11,5.5,0,0,50.0,7.0,0.3,1.6,100.0,5.5,22,4.4,96,0,1,
13.0,Jameel Cook,28.0,FB,16,0,8,24,0,2,25.0,9.0,3.0,1.5,0.5,8,8,40,5.0,0,2,75.0,9.0,0.5,2.5,100.0,5.0,16,4.0,64,0,0,
14.0,Joel Dreessen,25.0,TE,13,0,0,0,0,0,,,,0.0,0.0,6,4,55,13.8,2,3,66.7,28.0,0.3,4.2,66.7,9.2,4,13.8,55,2,0,
15.0,Matt Schaub,26.0,QB,11,11,17,52,0,5,52.9,12.0,3.1,4.7,1.5,0,0,0,,0,0,,,0.0,0.0,,,17,3.1,52,0,7,
16.0,Sage Rosenfels,29.0,QB,9,5,21,51,1,6,28.6,19.0,2.4,5.7,2.3,0,0,0,,0,0,,,0.0,0.0,,,21,2.4,51,1,4,
17.0,Jeb Putzier,28.0,TE,8,1,0,0,0,0,,,,0.0,0.0,10,6,39,6.5,1,2,50.0,11.0,0.8,4.9,60.0,3.9,6,6.5,39,1,0,
18.0,Jerome Mathis,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,1,15,15.0,0,1,100.0,15.0,0.3,5.0,100.0,15.0,1,15.0,15,0,0,
19.0,Mark Bruener,35.0,TE,14,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Matt Turk,39.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,417,1586,12,99,42.9,41.0,3.8,99.1,26.1,518,346,3925,11.3,24,190,55.4,77.0,21.6,245.3,66.8,7.6,763,7.2,5511,36,25,
