Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,379,5337,968.0,5.5,38,17,295,346.0,529,3751,24,21,6.8,190.0,417,1586,12,3.8,96.0,82.0,636.0,9.0,172.0,35.5,20.9,Own 29.6,2:45,5.8,30.8,1.9
Opp. Stats,384,5507,994.0,5.5,25,14,325,361.0,546,3682,25,11,6.4,197.0,417,1825,15,4.4,107.0,81.0,614.0,21.0,175.0,38.9,12.0,Own 32.6,2:46,5.9,31.3,2.08
Lg Rank Offense,12,14,,,31,27,18,,19,11,12,28,5.0,,22,22,16,24.0,,,,,,8.0,1.0,22,6,9.0,10.0,9.0
Lg Rank Defense,22,24,,,22,10,30,,22,25,22,30,23.0,,13,19,25,27.0,,,,,,3.0,27.0,28,27,28.0,29.0,30.0
