Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,270,4262,975.0,4.4,28,4,250,319.0,588,2924,17,24,4.9,152.0,376,1338,5,3.6,69.0,107.0,859.0,29.0,190.0,23.2,13.7,Own 32.4,2:23,5.25,22.4,1.16
Opp. Stats,379,5360,997.0,5.4,28,13,298,331.0,522,3578,26,15,6.5,166.0,447,1782,14,4.0,105.0,119.0,953.0,27.0,192.0,30.2,13.5,Own 30.4,2:38,5.3,27.9,1.76
Lg Rank Offense,26,32,,,13,1,31,,4,24,20,32,28.0,,32,32,30,29.0,,,,,,29.0,17.0,9,26,26.0,31.0,31.0
Lg Rank Defense,25,24,,,14,7,18,,20,28,29,14,28.0,,13,15,20,13.0,,,,,,16.0,16.0,6,22,10.0,20.0,23.0
