Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Shawn Bryson,27.0,RB,16,13,158,606,3,32,40.5,39.0,3.8,37.9,9.9,72,54,340,6.3,0,10,33.3,26.0,3.4,21.3,75.0,4.7,212,4.5,946,3,2,
2.0,Az-Zahir Hakim,26.0,WR,14,12,3,51,0,1,100.0,35.0,17.0,3.6,0.2,108,49,449,9.2,4,27,37.0,28.0,3.5,32.1,45.4,4.2,52,9.6,500,4,2,
3.0,Olandis Gary,28.0,RB,13,1,113,384,2,18,36.3,27.0,3.4,29.5,8.7,22,13,69,5.3,0,4,27.3,13.0,1.0,5.3,59.1,3.1,126,3.6,453,2,1,
4.0,Mikhael Ricks,29.0,TE,16,6,0,0,0,0,,,,0.0,0.0,61,37,434,11.7,2,24,45.9,38.0,2.3,27.1,60.7,7.1,37,11.7,434,2,0,
5.0,Bill Schroeder,32.0,WR,16,13,0,0,0,0,,,,0.0,0.0,80,36,397,11.0,2,24,36.3,26.0,2.3,24.8,45.0,5.0,36,11.0,397,2,0,
6.0,Scotty Anderson,24.0,WR,9,0,0,0,0,0,,,,0.0,0.0,31,17,325,19.1,2,12,51.6,72.0,1.9,36.1,54.8,10.5,17,19.1,325,2,0,
7.0,Cory Schlesinger,31.0,FB,16,10,9,16,0,5,55.6,4.0,1.8,1.0,0.6,49,34,247,7.3,2,11,44.9,33.0,2.1,15.4,69.4,5.0,43,6.1,263,2,0,
8.0,Charles Rogers,22.0,WR,5,5,2,17,0,1,100.0,12.0,8.5,3.4,0.4,52,22,243,11.0,3,13,38.5,33.0,4.4,48.6,42.3,4.7,24,10.8,260,3,0,
9.0,Casey Fitzsimmons,23.0,TE,16,11,0,0,0,0,,,,0.0,0.0,40,23,160,7.0,2,11,37.5,22.0,1.4,10.0,57.5,4.0,23,7.0,160,2,0,
10.0,Artose Pinner,25.0,RB,3,2,39,99,0,3,30.8,12.0,2.5,33.0,13.0,7,5,40,8.0,0,2,57.1,21.0,1.7,13.3,71.4,5.7,44,3.2,139,0,0,
11.0,Reggie Swinton,28.0,WR,11,1,3,11,0,0,33.3,9.0,3.7,1.0,0.3,15,9,100,11.1,0,7,53.3,25.0,0.8,9.1,60.0,6.7,12,9.3,111,0,4,
12.0,Joey Harrington,25.0,QB,16,16,30,86,0,7,33.3,26.0,2.9,5.4,1.9,1,1,8,8.0,0,0,100.0,8.0,0.1,0.5,100.0,8.0,31,3.0,94,0,6,
13.0,Avon Cobourne,24.0,RB,7,0,10,27,0,1,20.0,19.0,2.7,3.9,1.4,9,4,30,7.5,0,0,22.2,13.0,0.6,4.3,44.4,3.3,14,4.1,57,0,0,
14.0,David Kircus,23.0,WR,5,2,0,0,0,0,,,,0.0,0.0,12,3,53,17.7,0,3,25.0,19.0,0.6,10.6,25.0,4.4,3,17.7,53,0,0,
15.0,Paul Smith,25.0,RB,7,0,2,5,0,0,0.0,3.0,2.5,0.7,0.3,6,5,45,9.0,0,3,66.7,12.0,0.7,6.4,83.3,7.5,7,7.1,50,0,0,
16.0,Shawn Jefferson,34.0,WR,7,3,1,3,0,0,0.0,3.0,3.0,0.4,0.1,11,6,46,7.7,0,2,18.2,13.0,0.9,6.6,54.5,4.2,7,7.0,49,0,0,
17.0,Mike McMahon,24.0,QB,3,0,5,32,0,1,60.0,12.0,6.4,10.7,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,6.4,32,0,1,
18.0,Stephen Trejo,26.0,FB,16,0,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,1,100.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,0,0,
19.0,Eddie Drummond,23.0,WR,6,0,1,1,0,0,0.0,1.0,1.0,0.2,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,1,
20.0,Bracy Walker,33.0,DB,16,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,James Williams,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,376,1338,5,69,38.0,39.0,3.6,83.6,23.5,579,319,2988,9.4,17,154,38.9,72.0,19.9,186.8,55.1,5.2,695,6.2,4326,22,17,
