Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,288,5387,1032.0,5.2,35,11,312,346.0,591,3773,19,24,6.0,204.0,400,1614,8,4.0,79.0,91.0,897.0,29.0,188.0,30.9,18.6,Own 29.1,2:35,5.71,28.6,1.5
Opp. Stats,367,5437,988.0,5.5,21,8,295,308.0,509,3553,22,13,6.5,180.0,438,1884,15,4.3,95.0,123.0,1006.0,20.0,190.0,37.4,10.5,Own 30.7,2:32,5.4,28.6,1.9
Lg Rank Offense,26,16,,,30,22,15,,5,14,23,29,16.0,,25,25,26,22.0,,,,,,21.0,2.0,9,13,9.0,16.0,22.0
Lg Rank Defense,21,13,,,23,24,12,,10,12,13,22,22.0,,18,18,23,18.0,,,,,,5.0,25.0,27,16,10.0,15.0,24.0
