Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,491,6343,1031.0,6.2,12,5,381,316.0,485,3653,33,7,7.2,203.0,521,2690,26,5.2,142.0,86.0,783.0,36.0,167.0,47.9,7.2,Own 28.7,2:45,6.34,37.7,2.87
Opp. Stats,439,6372,1076.0,5.9,23,8,391,423.0,630,4439,36,15,6.8,247.0,427,1933,18,4.5,113.0,103.0,840.0,31.0,166.0,45.2,13.3,Own 27.7,3:04,6.6,38.2,2.66
Lg Rank Offense,4,2,,,2,2,4,,30,23,8,2,7.0,,2,2,2,2.0,,,,,,4.0,31.0,14,18,7.0,3.0,2.0
Lg Rank Defense,24,28,,,7,15,30,,31,29,31,7,22.0,,14,19,22,19.0,,,,,,7.0,7.0,10,30,32.0,30.0,27.0
