Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,26.0,RB,16,16,378,2027,17,98,56.6,94.0,5.4,126.7,23.6,31,19,114,6.0,0,4,32.3,53.0,1.2,7.1,61.3,3.7,397,5.4,2141,17,3,"PB,AP-1,AP OPoY-1"
2.0,A.J. Brown,23.0,WR,14,12,0,0,0,0,,,,0.0,0.0,106,70,1075,15.4,11,55,61.3,73.0,5.0,76.8,66.0,10.1,70,15.4,1075,11,2,PB
3.0,Corey Davis,25.0,WR,14,12,0,0,0,0,,,,0.0,0.0,92,65,984,15.1,5,49,63.0,75.0,4.6,70.3,70.7,10.7,65,15.1,984,5,1,
4.0,Jonnu Smith,25.0,TE,15,14,2,4,1,1,50.0,3.0,2.0,0.3,0.1,65,41,448,10.9,8,25,55.4,63.0,2.7,29.9,63.1,6.9,43,10.5,452,9,0,
5.0,Anthony Firkser,25.0,FB,16,1,0,0,0,0,,,,0.0,0.0,53,39,387,9.9,1,26,58.5,45.0,2.4,24.2,73.6,7.3,39,9.9,387,1,0,
6.0,Ryan Tannehill,32.0,QB,16,16,43,266,7,22,67.4,45.0,6.2,16.6,2.7,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,44,6.0,266,7,6,
7.0,Jeremy McNichols,25.0,RB,16,0,47,204,1,8,38.3,20.0,4.3,12.8,2.9,17,12,55,4.6,0,0,29.4,9.0,0.8,3.4,70.6,3.2,59,4.4,259,1,0,
8.0,Adam Humphries,27.0,WR,7,1,0,0,0,0,,,,0.0,0.0,35,23,228,9.9,2,11,54.3,23.0,3.3,32.6,65.7,6.5,23,9.9,228,2,0,
9.0,Kalif Raymond,26.0,WR,15,3,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,15,9,187,20.8,0,7,53.3,61.0,0.6,12.5,60.0,12.5,10,18.4,184,0,0,
10.0,Cameron Batson,25.0,WR,12,1,4,20,0,2,75.0,11.0,5.0,1.7,0.3,13,12,100,8.3,1,7,76.9,18.0,1.0,8.3,92.3,7.7,16,7.5,120,1,1,
11.0,D'Onta Foreman,24.0,RB,6,0,22,95,0,6,40.9,15.0,4.3,15.8,3.7,1,1,5,5.0,1,1,100.0,5.0,0.2,0.8,100.0,5.0,23,4.3,100,1,0,
12.0,Geoff Swaim,27.0,WR,10,8,0,0,0,0,,,,0.0,0.0,12,9,83,9.2,1,6,58.3,16.0,0.9,8.3,75.0,6.9,9,9.2,83,1,0,
13.0,Darrynton Evans,22.0,RB,5,0,14,54,0,2,57.1,9.0,3.9,10.8,2.8,4,2,27,13.5,1,2,50.0,24.0,0.4,5.4,50.0,6.8,16,5.1,81,1,0,
14.0,MyCole Pruitt,28.0,TE,11,4,0,0,0,0,,,,0.0,0.0,8,5,49,9.8,2,4,62.5,22.0,0.5,4.5,62.5,6.1,5,9.8,49,2,0,
15.0,Khari Blasingame,24.0,FB,15,7,0,0,0,0,,,,0.0,0.0,5,4,39,9.8,0,2,60.0,16.0,0.3,2.6,80.0,7.8,4,9.8,39,0,0,
16.0,Nick Westbrook-Ikhine,23.0,WR,14,1,0,0,0,0,,,,0.0,0.0,8,3,33,11.0,0,3,25.0,19.0,0.2,2.4,37.5,4.1,3,11.0,33,0,0,
17.0,Cody Hollister,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,0.5,6.0,100.0,12.0,1,12.0,12,0,0,
18.0,Logan Woodside,25.0,QB,6,0,7,10,0,1,14.3,18.0,1.4,1.7,1.2,0,0,0,,0,0,,,0.0,0.0,,,7,1.4,10,0,0,
19.0,Senorise Perry,29.0,RB,7,0,2,9,0,1,100.0,6.0,4.5,1.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,2,4.5,9,0,0,
20.0,Amani Hooker,22.0,DB,16,3,1,4,0,1,0.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
21.0,Aaron Brewer,23.0,C,12,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,521,2690,26,142,54.7,94.0,5.2,168.1,32.6,468,316,3826,12.1,33,203,56.2,75.0,19.8,239.1,67.5,8.2,837,7.8,6516,59,13,
