Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ryan Tannehill,32.0,QB,1,1,0-1-0,18,26,69.2,165,1,3.8,1,3.8,9,48.1,35,6.3,5.38,9.2,165.0,83.0,1,7,3.7,5.85,4.93,0,0,
,Team Totals,,,1,1,0-1-0,18,26,69.2,158,1,3.8,1,3.8,9,48.1,35,6.3,5.38,9.2,158.0,83.0,1,7,3.7,5.85,4.93,0,0,
